134 	 8.449550e-05 
135 	 8.118622e-05 
136 	 7.944047e-05 
137 	 7.956319e-05 
138 	 8.165064e-05 
139 	 8.558187e-05 
140 	 9.102485e-05 
141 	 9.745867e-05 
142 	 1.042175e-04 
143 	 1.105623e-04 
144 	 1.157788e-04 
145 	 1.192908e-04 
146 	 1.207673e-04 
147 	 1.201985e-04 
148 	 1.179176e-04 
149 	 1.145611e-04 
150 	 1.109694e-04 
151 	 1.080472e-04 
152 	 1.066094e-04 
153 	 1.072394e-04 
154 	 1.101840e-04 
155 	 1.153004e-04 
156 	 1.220650e-04 
157 	 1.296423e-04 
158 	 1.370074e-04 
159 	 1.431032e-04 
160 	 1.470077e-04 
161 	 1.480809e-04 
162 	 1.460657e-04 
163 	 1.411222e-04 
164 	 1.337909e-04 
165 	 1.248998e-04 
166 	 1.154361e-04 
167 	 1.064169e-04 
168 	 9.878387e-05 
169 	 9.333876e-05 
170 	 9.072186e-05 
171 	 9.142160e-05 
172 	 9.579530e-05 
173 	 1.040795e-04 
174 	 1.163741e-04 
175 	 1.325954e-04 
176 	 1.524060e-04 
177 	 1.751426e-04 
178 	 1.997676e-04 
179 	 2.248735e-04 
180 	 2.487587e-04 
181 	 2.695767e-04 
182 	 2.855455e-04 
183 	 2.951814e-04 
184 	 2.975131e-04 
185 	 2.922318e-04 
186 	 2.797431e-04 
187 	 2.611083e-04 
188 	 2.378874e-04 
189 	 2.119147e-04 
190 	 1.850542e-04 
191 	 1.589783e-04 
192 	 1.350061e-04 
193 	 1.140195e-04 
194 	 9.645705e-05 
195 	 8.237014e-05 
196 	 7.151778e-05 
197 	 6.347493e-05 
198 	 5.773316e-05 
199 	 5.378040e-05 
200 	 5.115425e-05 
201 	 4.947000e-05 
202 	 4.842846e-05 
203 	 4.781029e-05 
204 	 4.746316e-05 
205 	 4.728667e-05 
206 	 4.721815e-05 
207 	 4.722112e-05 
208 	 4.727684e-05 
209 	 4.737877e-05 
210 	 4.752955e-05 
211 	 4.773961e-05 
212 	 4.802689e-05 
213 	 4.841679e-05 
214 	 4.894177e-05 
215 	 4.963985e-05 
216 	 5.055167e-05 
217 	 5.171581e-05 
218 	 5.316241e-05 
219 	 5.490584e-05 
220 	 5.693711e-05 
221 	 5.921755e-05 
222 	 6.167518e-05 
223 	 6.420501e-05 
224 	 6.667433e-05 
225 	 6.893305e-05 
226 	 7.082824e-05 
227 	 7.222118e-05 
228 	 7.300442e-05 
229 	 7.311609e-05 
230 	 7.254894e-05 
231 	 7.135252e-05 
232 	 6.962785e-05 
233 	 6.751546e-05 
234 	 6.517867e-05 
235 	 6.278472e-05 
236 	 6.048672e-05 
237 	 5.840863e-05 
238 	 5.663512e-05 
239 	 5.520700e-05 
240 	 5.412190e-05 
241 	 5.333948e-05 
242 	 5.278967e-05 
243 	 5.238288e-05 
244 	 5.202066e-05 
245 	 5.160619e-05 
246 	 5.105367e-05 
247 	 5.029625e-05 
248 	 4.929203e-05 
249 	 4.802764e-05 
250 	 4.651939e-05 
251 	 4.481147e-05 
252 	 4.297150e-05 
253 	 4.108371e-05 
254 	 3.924047e-05 
255 	 3.753300e-05 
256 	 3.604251e-05 
257 	 3.483263e-05 
258 	 3.394419e-05 
259 	 3.339267e-05 
260 	 3.316870e-05 
261 	 3.324117e-05 
262 	 3.356261e-05 
263 	 3.407613e-05 
264 	 3.472310e-05 
265 	 3.545094e-05 
266 	 3.622039e-05 
267 	 3.701166e-05 
268 	 3.782910e-05 
269 	 3.870371e-05 
270 	 3.969331e-05 
271 	 4.087977e-05 
272 	 4.236307e-05 
273 	 4.425220e-05 
274 	 4.665309e-05 
275 	 4.965459e-05 
276 	 5.331350e-05 
277 	 5.764055e-05 
278 	 6.258931e-05 
279 	 6.804983e-05 
280 	 7.384890e-05 
281 	 7.975772e-05 
282 	 8.550714e-05 
283 	 9.080950e-05 
284 	 9.538489e-05 
285 	 9.898903e-05 
286 	 1.014392e-04 
287 	 1.026352e-04 
288 	 1.025716e-04 
289 	 1.013402e-04 
290 	 9.912207e-05 
291 	 9.616862e-05 
292 	 9.277565e-05 
293 	 8.925225e-05 
294 	 8.588871e-05 
295 	 8.292730e-05 
296 	 8.053908e-05 
297 	 7.880942e-05 
298 	 7.773343e-05 
299 	 7.722143e-05 
300 	 7.711337e-05 
301 	 7.720002e-05 
302 	 7.724830e-05 
303 	 7.702748e-05 
304 	 7.633350e-05 
305 	 7.500874e-05 
306 	 7.295555e-05 
307 	 7.014243e-05 
308 	 6.660299e-05 
309 	 6.242846e-05 
310 	 5.775512e-05 
311 	 5.274868e-05 
312 	 4.758763e-05 
313 	 4.244729e-05 
314 	 3.748642e-05 
315 	 3.283716e-05 
316 	 2.859896e-05 
317 	 2.483644e-05 
318 	 2.158069e-05 
319 	 1.883317e-05 
320 	 1.657145e-05 
321 	 1.475561e-05 
322 	 1.333480e-05 
323 	 1.225301e-05 
324 	 1.145389e-05 
325 	 1.088432e-05 
326 	 1.049669e-05 
327 	 1.025014e-05 
328 	 1.011079e-05 
329 	 1.005140e-05 
330 	 1.005055e-05 
331 	 1.009160e-05 
332 	 1.016168e-05 
333 	 1.025068e-05 
334 	 1.035046e-05 
335 	 1.045426e-05 
336 	 1.055625e-05 
337 	 1.065132e-05 
338 	 1.073498e-05 
339 	 1.080337e-05 
340 	 1.085333e-05 
341 	 1.088248e-05 
342 	 1.088927e-05 
343 	 1.087303e-05 
344 	 1.083398e-05 
345 	 1.077316e-05 
346 	 1.069232e-05 
347 	 1.059383e-05 
348 	 1.048052e-05 
349 	 1.035553e-05 
350 	 1.022213e-05 
351 	 1.008362e-05 
352 	 9.943145e-06 
353 	 9.803621e-06 
354 	 9.667613e-06 
355 	 9.537263e-06 
356 	 9.414241e-06 
357 	 9.299719e-06 
358 	 9.194372e-06 
359 	 9.098410e-06 
360 	 9.011635e-06 
361 	 8.933524e-06 
362 	 8.863324e-06 
363 	 8.800164e-06 
364 	 8.743164e-06 
365 	 8.691536e-06 
366 	 8.644677e-06 
367 	 8.602228e-06 
368 	 8.564115e-06 
369 	 8.530556e-06 
370 	 8.502050e-06 
371 	 8.479327e-06 
372 	 8.463287e-06 
373 	 8.454924e-06 
374 	 8.455235e-06 
375 	 8.465132e-06 
376 	 8.485344e-06 
377 	 8.516341e-06 
378 	 8.558254e-06 
379 	 8.610817e-06 
380 	 8.673325e-06 
381 	 8.744619e-06 
382 	 8.823084e-06 
383 	 8.906692e-06 
384 	 8.993054e-06 
385 	 9.079516e-06 
386 	 9.163267e-06 
387 	 9.241471e-06 
388 	 9.311406e-06 
389 	 9.370607e-06 
390 	 9.416996e-06 
391 	 9.448989e-06 
392 	 9.465583e-06 
393 	 9.466394e-06 
394 	 9.451662e-06 
395 	 9.422214e-06 
396 	 9.379389e-06 
397 	 9.324936e-06 
398 	 9.260889e-06 
399 	 9.189437e-06 
400 	 9.112796e-06 
401 	 9.033092e-06 
402 	 8.952264e-06 
403 	 8.872000e-06 
404 	 8.793686e-06 
405 	 8.718397e-06 
406 	 8.646898e-06 
407 	 8.579672e-06 
408 	 8.516949e-06 
409 	 8.458752e-06 
410 	 8.404933e-06 
411 	 8.355213e-06 
412 	 8.309215e-06 
413 	 8.266487e-06 
414 	 8.226522e-06 
415 	 8.188774e-06 
416 	 8.152669e-06 
417 	 8.117615e-06 
418 	 8.083010e-06 
419 	 8.048256e-06 
420 	 8.012771e-06 
421 	 7.976001e-06 
422 	 7.937436e-06 
423 	 7.896624e-06 
424 	 7.853187e-06 
425 	 7.806830e-06 
426 	 7.757355e-06 
427 	 7.704666e-06 
428 	 7.648774e-06 
429 	 7.589801e-06 
430 	 7.527976e-06 
431 	 7.463637e-06 
432 	 7.397224e-06 
433 	 7.329274e-06 
434 	 7.260415e-06 
435 	 7.191361e-06 
436 	 7.122900e-06 
437 	 7.055884e-06 
438 	 6.991219e-06 
439 	 6.929847e-06 
440 	 6.872727e-06 
441 	 6.820812e-06 
442 	 6.775024e-06 
443 	 6.736223e-06 
444 	 6.705178e-06 
445 	 6.682533e-06 
446 	 6.668781e-06 
447 	 6.664232e-06 
448 	 6.669003e-06 
449 	 6.682998e-06 
450 	 6.705910e-06 
451 	 6.737228e-06 
452 	 6.776250e-06 
453 	 6.822114e-06 
454 	 6.873818e-06 
455 	 6.930260e-06 
456 	 6.990267e-06 
457 	 7.052623e-06 
458 	 7.116096e-06 
459 	 7.179458e-06 
460 	 7.241500e-06 
461 	 7.301047e-06 
462 	 7.356978e-06 
463 	 7.408240e-06 
464 	 7.453891e-06 
465 	 7.493141e-06 
466 	 7.525419e-06 
467 	 7.550463e-06 
468 	 7.568415e-06 
469 	 7.579944e-06 
470 	 7.586370e-06 
471 	 7.589785e-06 
472 	 7.593171e-06 
473 	 7.600489e-06 
474 	 7.616735e-06 
475 	 7.647953e-06 
476 	 7.701183e-06 
477 	 7.784358e-06 
478 	 7.906114e-06 
479 	 8.075538e-06 
480 	 8.301840e-06 
481 	 8.593960e-06 
482 	 8.960121e-06 
483 	 9.407338e-06 
484 	 9.940919e-06 
485 	 1.056396e-05 
486 	 1.127691e-05 
487 	 1.207713e-05 
488 	 1.295867e-05 
489 	 1.391206e-05 
490 	 1.492432e-05 
491 	 1.597919e-05 
492 	 1.705741e-05 
493 	 1.813735e-05 
494 	 1.919563e-05 
495 	 2.020808e-05 
496 	 2.115057e-05 
497 	 2.200005e-05 
498 	 2.273553e-05 
499 	 2.333891e-05 
500 	 2.379581e-05 
501 	 2.409609e-05 
502 	 2.423426e-05 
503 	 2.420959e-05 
504 	 2.402603e-05 
505 	 2.369184e-05 
506 	 2.321910e-05 
507 	 2.262303e-05 
508 	 2.192120e-05 
509 	 2.113271e-05 
510 	 2.027735e-05 
511 	 1.937486e-05 
512 	 1.844418e-05 
513 	 1.750295e-05 
514 	 1.656702e-05 
515 	 1.565020e-05 
516 	 1.476404e-05 
517 	 1.391785e-05 
518 	 1.311873e-05 
519 	 1.237169e-05 
520 	 1.167988e-05 
521 	 1.104480e-05 
522 	 1.046656e-05 
523 	 9.944088e-06 
524 	 9.475437e-06 
525 	 9.057936e-06 
526 	 8.688417e-06 
527 	 8.363376e-06 
528 	 8.079118e-06 
529 	 7.831876e-06 
530 	 7.617908e-06 
531 	 7.433580e-06 
532 	 7.275419e-06 
533 	 7.140165e-06 
534 	 7.024798e-06 
535 	 6.926559e-06 
536 	 6.842964e-06 
537 	 6.771799e-06 
538 	 6.711119e-06 
539 	 6.659236e-06 
540 	 6.614704e-06 
541 	 6.576299e-06 
542 	 6.543004e-06 
543 	 6.513983e-06 
544 	 6.488561e-06 
545 	 6.466209e-06 
546 	 6.446517e-06 
547 	 6.429179e-06 
548 	 6.413974e-06 
549 	 6.400753e-06 
550 	 6.389419e-06 
551 	 6.379918e-06 
552 	 6.372222e-06 
553 	 6.366317e-06 
554 	 6.362199e-06 
555 	 6.359855e-06 
556 	 6.359263e-06 
557 	 6.360381e-06 
558 	 6.363142e-06 
559 	 6.367455e-06 
560 	 6.373196e-06 
561 	 6.380216e-06 
562 	 6.388337e-06 
563 	 6.397356e-06 
564 	 6.407052e-06 
565 	 6.417189e-06 
566 	 6.427523e-06 
567 	 6.437811e-06 
568 	 6.447814e-06 
569 	 6.457305e-06 
570 	 6.466079e-06 
571 	 6.473952e-06 
572 	 6.480771e-06 
573 	 6.486412e-06 
574 	 6.490788e-06 
575 	 6.493842e-06 
576 	 6.495551e-06 
577 	 6.495919e-06 
578 	 6.494980e-06 
579 	 6.492786e-06 
580 	 6.489404e-06 
581 	 6.484913e-06 
582 	 6.479396e-06 
583 	 6.472932e-06 
584 	 6.465595e-06 
585 	 6.457447e-06 
586 	 6.448537e-06 
587 	 6.438897e-06 
588 	 6.428540e-06 
589 	 6.417466e-06 
590 	 6.405658e-06 
591 	 6.393088e-06 
592 	 6.379717e-06 
593 	 6.365506e-06 
594 	 6.350413e-06 
595 	 6.334403e-06 
596 	 6.317450e-06 
597 	 6.299541e-06 
598 	 6.280682e-06 
599 	 6.260894e-06 
600 	 6.240222e-06 
601 	 6.218729e-06 
602 	 6.196500e-06 
603 	 6.173638e-06 
604 	 6.150263e-06 
605 	 6.126508e-06 
606 	 6.102516e-06 
607 	 6.078439e-06 
608 	 6.054428e-06 
609 	 6.030640e-06 
610 	 6.007225e-06 
611 	 5.984330e-06 
612 	 5.962095e-06 
613 	 5.940653e-06 
614 	 5.920130e-06 
615 	 5.900645e-06 
616 	 5.882315e-06 
617 	 5.865254e-06 
618 	 5.849581e-06 
619 	 5.835421e-06 
620 	 5.822918e-06 
621 	 5.812236e-06 
622 	 5.803570e-06 
623 	 5.797157e-06 
624 	 5.793286e-06 
625 	 5.792308e-06 
626 	 5.794647e-06 
627 	 5.800817e-06 
628 	 5.811427e-06 
629 	 5.827197e-06 
630 	 5.848961e-06 
631 	 5.877679e-06 
632 	 5.914435e-06 
633 	 5.960432e-06 
634 	 6.016986e-06 
635 	 6.085507e-06 
636 	 6.167474e-06 
637 	 6.264396e-06 
638 	 6.377771e-06 
639 	 6.509028e-06 
640 	 6.659462e-06 
641 	 6.830163e-06 
642 	 7.021939e-06 
643 	 7.235231e-06 
644 	 7.470038e-06 
645 	 7.725838e-06 
646 	 8.001525e-06 
647 	 8.295358e-06 
648 	 8.604933e-06 
649 	 8.927168e-06 
650 	 9.258333e-06 
651 	 9.594092e-06 
652 	 9.929587e-06 
653 	 1.025954e-05 
654 	 1.057841e-05 
655 	 1.088053e-05 
656 	 1.116027e-05 
657 	 1.141228e-05 
658 	 1.163162e-05 
659 	 1.181394e-05 
660 	 1.195568e-05 
661 	 1.205418e-05 
662 	 1.210775e-05 
663 	 1.211582e-05 
664 	 1.207885e-05 
665 	 1.199841e-05 
666 	 1.187705e-05 
667 	 1.171824e-05 
668 	 1.152621e-05 
669 	 1.130580e-05 
670 	 1.106230e-05 
671 	 1.080122e-05 
672 	 1.052816e-05 
673 	 1.024860e-05 
674 	 9.967742e-06 
675 	 9.690389e-06 
676 	 9.420826e-06 
677 	 9.162740e-06 
678 	 8.919171e-06 
679 	 8.692493e-06 
680 	 8.484418e-06 
681 	 8.296029e-06 
682 	 8.127828e-06 
683 	 7.979802e-06 
684 	 7.851497e-06 
685 	 7.742100e-06 
686 	 7.650513e-06 
687 	 7.575439e-06 
688 	 7.515450e-06 
689 	 7.469051e-06 
690 	 7.434738e-06 
691 	 7.411042e-06 
692 	 7.396563e-06 
693 	 7.390000e-06 
694 	 7.390165e-06 
695 	 7.395994e-06 
696 	 7.406549e-06 
697 	 7.421021e-06 
698 	 7.438716e-06 
699 	 7.459054e-06 
700 	 7.481556e-06 
701 	 7.505831e-06 
702 	 7.531564e-06 
703 	 7.558507e-06 
704 	 7.586467e-06 
705 	 7.615292e-06 
706 	 7.644867e-06 
707 	 7.675099e-06 
708 	 7.705913e-06 
709 	 7.737243e-06 
710 	 7.769028e-06 
711 	 7.801201e-06 
712 	 7.833686e-06 
713 	 7.866392e-06 
714 	 7.899210e-06 
715 	 7.932002e-06 
716 	 7.964602e-06 
717 	 7.996808e-06 
718 	 8.028378e-06 
719 	 8.059026e-06 
720 	 8.088415e-06 
721 	 8.116163e-06 
722 	 8.141827e-06 
723 	 8.164916e-06 
724 	 8.184881e-06 
725 	 8.201121e-06 
726 	 8.212985e-06 
727 	 8.219780e-06 
728 	 8.220775e-06 
729 	 8.215213e-06 
730 	 8.202320e-06 
731 	 8.181320e-06 
732 	 8.151450e-06 
733 	 8.111977e-06 
734 	 8.062213e-06 
735 	 8.001535e-06 
736 	 7.929403e-06 
737 	 7.845378e-06 
738 	 7.749133e-06 
739 	 7.640476e-06 
740 	 7.519355e-06 
741 	 7.385867e-06 
742 	 7.240269e-06 
743 	 7.082973e-06 
744 	 6.914548e-06 
745 	 6.735711e-06 
746 	 6.547317e-06 
747 	 6.350346e-06 
748 	 6.145884e-06 
749 	 5.935102e-06 
750 	 5.719236e-06 
751 	 5.499559e-06 
752 	 5.277361e-06 
753 	 5.053922e-06 
754 	 4.830490e-06 
755 	 4.608256e-06 
756 	 4.388340e-06 
757 	 4.171770e-06 
758 	 3.959475e-06 
759 	 3.752268e-06 
760 	 3.550845e-06 
761 	 3.355784e-06 
762 	 3.167542e-06 
763 	 2.986465e-06 
764 	 2.812789e-06 
765 	 2.646656e-06 
766 	 2.488122e-06 
767 	 2.337171e-06 
768 	 2.193730e-06 
769 	 2.057682e-06 
770 	 1.928885e-06 
771 	 1.807184e-06 
772 	 1.692424e-06 
773 	 1.584475e-06 
774 	 1.483234e-06 
775 	 1.388652e-06 
776 	 1.300741e-06 
777 	 1.219594e-06 
778 	 1.145399e-06 
779 	 1.078454e-06 
780 	 1.019189e-06 
781 	 9.681747e-07 
782 	 9.261482e-07 
783 	 8.940244e-07 
784 	 8.729142e-07 
785 	 8.641379e-07 
786 	 8.692378e-07 
787 	 8.899848e-07 
788 	 9.283812e-07 
789 	 9.866561e-07 
790 	 1.067252e-06 
791 	 1.172802e-06 
792 	 1.306093e-06 
793 	 1.470021e-06 
794 	 1.667529e-06 
795 	 1.901526e-06 
796 	 2.174807e-06 
797 	 2.489938e-06 
798 	 2.849153e-06 
799 	 3.254222e-06 
800 	 3.706325e-06 
801 	 4.205925e-06 
802 	 4.752638e-06 
803 	 5.345117e-06 
804 	 5.980956e-06 
805 	 6.656610e-06 
806 	 7.367343e-06 
807 	 8.107216e-06 
808 	 8.869108e-06 
809 	 9.644782e-06 
810 	 1.042499e-05 
811 	 1.119963e-05 
812 	 1.195792e-05 
813 	 1.268867e-05 
814 	 1.338049e-05 
815 	 1.402211e-05 
816 	 1.460267e-05 
817 	 1.511201e-05 
818 	 1.554096e-05 
819 	 1.588163e-05 
820 	 1.612763e-05 
821 	 1.627426e-05 
822 	 1.631867e-05 
823 	 1.625996e-05 
824 	 1.609916e-05 
825 	 1.583925e-05 
826 	 1.548506e-05 
827 	 1.504307e-05 
828 	 1.452128e-05 
829 	 1.392891e-05 
830 	 1.327617e-05 
831 	 1.257392e-05 
832 	 1.183344e-05 
833 	 1.106605e-05 
834 	 1.028289e-05 
835 	 9.494640e-06 
836 	 8.711284e-06 
837 	 7.941927e-06 
838 	 7.194643e-06 
839 	 6.476376e-06 
840 	 5.792873e-06 
841 	 5.148668e-06 
842 	 4.547100e-06 
843 	 3.990364e-06 
844 	 3.479597e-06 
845 	 3.014973e-06 
846 	 2.595828e-06 
847 	 2.220784e-06 
848 	 1.887880e-06 
849 	 1.594703e-06 
850 	 1.338513e-06 
851 	 1.116357e-06 
852 	 9.251676e-07 
853 	 7.618596e-07 
854 	 6.233995e-07 
855 	 5.068679e-07 
856 	 4.095058e-07 
857 	 3.287471e-07 
858 	 2.622410e-07 
859 	 2.078623e-07 
860 	 1.637146e-07 
861 	 1.281255e-07 
862 	 9.963686e-08 
863 	 7.699117e-08 
864 	 5.911505e-08 
865 	 4.510155e-08 
866 	 3.419172e-08 
867 	 2.575649e-08 
868 	 1.927918e-08 
869 	 1.433925e-08 
870 	 1.059742e-08 
871 	 7.782340e-09 
872 	 5.678793e-09 
873 	 4.117540e-09 
874 	 2.966576e-09 
875 	 2.123778e-09 
876 	 1.510770e-09 
877 	 1.067883e-09 
878 	 7.500405e-10 
879 	 5.234576e-10 
880 	 3.630063e-10 
881 	 2.501396e-10 
882 	 1.712720e-10 
883 	 1.165269e-10 
884 	 7.877740e-11 
885 	 5.291913e-11 
886 	 3.532316e-11 
887 	 2.342836e-11 
888 	 1.544045e-11 
889 	 1.011145e-11 
890 	 6.579651e-12 
891 	 4.254297e-12 
892 	 2.733302e-12 
893 	 1.744940e-12 
894 	 1.106910e-12 
895 	 6.976777e-13 
896 	 4.369770e-13 
897 	 2.719556e-13 
898 	 1.681794e-13 
899 	 1.033436e-13 
900 	 6.310010e-14 
901 	 3.828353e-14 
902 	 2.307965e-14 
903 	 1.382534e-14 
904 	 5.785891e-19 
905 	 3.470409e-19 
906 	 0.000000e+00 
907 	 0.000000e+00 
908 	 0.000000e+00 
909 	 0.000000e+00 
910 	 0.000000e+00 
911 	 0.000000e+00 
912 	 0.000000e+00 
913 	 0.000000e+00 
914 	 0.000000e+00 
915 	 0.000000e+00 
916 	 0.000000e+00 
917 	 0.000000e+00 
918 	 0.000000e+00 
919 	 0.000000e+00 
920 	 0.000000e+00 
921 	 0.000000e+00 
922 	 0.000000e+00 
923 	 0.000000e+00 
924 	 0.000000e+00 
925 	 0.000000e+00 
926 	 0.000000e+00 
927 	 0.000000e+00 
928 	 0.000000e+00 
929 	 0.000000e+00 
930 	 0.000000e+00 
931 	 0.000000e+00 
932 	 0.000000e+00 
933 	 0.000000e+00 
934 	 0.000000e+00 
935 	 0.000000e+00 
936 	 0.000000e+00 
937 	 0.000000e+00 
938 	 0.000000e+00 
939 	 0.000000e+00 
940 	 0.000000e+00 
941 	 0.000000e+00 
942 	 0.000000e+00 
943 	 0.000000e+00 
944 	 0.000000e+00 
945 	 0.000000e+00 
946 	 0.000000e+00 
947 	 0.000000e+00 
948 	 0.000000e+00 
949 	 0.000000e+00 
950 	 0.000000e+00 
951 	 0.000000e+00 
952 	 0.000000e+00 
953 	 0.000000e+00 
954 	 0.000000e+00 
955 	 0.000000e+00 
956 	 0.000000e+00 
957 	 0.000000e+00 
958 	 0.000000e+00 
959 	 0.000000e+00 
960 	 0.000000e+00 
961 	 0.000000e+00 
962 	 0.000000e+00 
963 	 0.000000e+00 
964 	 0.000000e+00 
965 	 0.000000e+00 
966 	 0.000000e+00 
967 	 0.000000e+00 
968 	 0.000000e+00 
969 	 0.000000e+00 
970 	 0.000000e+00 
971 	 0.000000e+00 
972 	 0.000000e+00 
973 	 0.000000e+00 
974 	 0.000000e+00 
975 	 0.000000e+00 
976 	 0.000000e+00 
977 	 0.000000e+00 
978 	 0.000000e+00 
979 	 0.000000e+00 
980 	 0.000000e+00 
981 	 0.000000e+00 
982 	 0.000000e+00 
983 	 0.000000e+00 
984 	 0.000000e+00 
985 	 0.000000e+00 
986 	 0.000000e+00 
987 	 0.000000e+00 
988 	 0.000000e+00 
989 	 0.000000e+00 
990 	 0.000000e+00 
991 	 0.000000e+00 
992 	 0.000000e+00 
993 	 0.000000e+00 
994 	 0.000000e+00 
995 	 0.000000e+00 
996 	 0.000000e+00 
997 	 0.000000e+00 
998 	 0.000000e+00 
999 	 0.000000e+00 
1000 	 0.000000e+00 
1001 	 0.000000e+00 
1002 	 0.000000e+00 
1003 	 0.000000e+00 
1004 	 0.000000e+00 
1005 	 0.000000e+00 
1006 	 0.000000e+00 
1007 	 0.000000e+00 
1008 	 0.000000e+00 
1009 	 0.000000e+00 
1010 	 0.000000e+00 
1011 	 0.000000e+00 
1012 	 0.000000e+00 
1013 	 0.000000e+00 
1014 	 0.000000e+00 
1015 	 0.000000e+00 
1016 	 0.000000e+00 
1017 	 0.000000e+00 
1018 	 0.000000e+00 
1019 	 0.000000e+00 
1020 	 0.000000e+00 
1021 	 0.000000e+00 
1022 	 0.000000e+00 
1023 	 0.000000e+00 
1024 	 0.000000e+00 
