134 	 6.075725e-05 
135 	 5.808801e-05 
136 	 5.555675e-05 
137 	 5.325033e-05 
138 	 5.124338e-05 
139 	 4.958518e-05 
140 	 4.829165e-05 
141 	 4.734428e-05 
142 	 4.669590e-05 
143 	 4.628127e-05 
144 	 4.602905e-05 
145 	 4.587185e-05 
146 	 4.575188e-05 
147 	 4.562175e-05 
148 	 4.544171e-05 
149 	 4.517581e-05 
150 	 4.478966e-05 
151 	 4.425159e-05 
152 	 4.353709e-05 
153 	 4.263534e-05 
154 	 4.155512e-05 
155 	 4.032775e-05 
156 	 3.900552e-05 
157 	 3.765547e-05 
158 	 3.634996e-05 
159 	 3.515622e-05 
160 	 3.412710e-05 
161 	 3.329504e-05 
162 	 3.266973e-05 
163 	 3.223954e-05 
164 	 3.197580e-05 
165 	 3.183899e-05 
166 	 3.178581e-05 
167 	 3.177644e-05 
168 	 3.178162e-05 
169 	 3.178919e-05 
170 	 3.181016e-05 
171 	 3.188466e-05 
172 	 3.208818e-05 
173 	 3.253888e-05 
174 	 3.340676e-05 
175 	 3.492450e-05 
176 	 3.739881e-05 
177 	 4.121915e-05 
178 	 4.685835e-05 
179 	 5.485816e-05 
180 	 6.579237e-05 
181 	 8.020222e-05 
182 	 9.850362e-05 
183 	 1.208735e-04 
184 	 1.471312e-04 
185 	 1.766390e-04 
186 	 2.082498e-04 
187 	 2.403267e-04 
188 	 2.708502e-04 
189 	 2.976109e-04 
190 	 3.184663e-04 
191 	 3.316203e-04 
192 	 3.358777e-04 
193 	 3.308210e-04 
194 	 3.168769e-04 
195 	 2.952552e-04 
196 	 2.677747e-04 
197 	 2.366113e-04 
198 	 2.040148e-04 
199 	 1.720481e-04 
200 	 1.423862e-04 
201 	 1.162017e-04 
202 	 9.413696e-05 
203 	 7.635271e-05 
204 	 6.262675e-05 
205 	 5.247656e-05 
206 	 4.528108e-05 
207 	 4.038430e-05 
208 	 3.717166e-05 
209 	 3.511725e-05 
210 	 3.380532e-05 
211 	 3.293193e-05 
212 	 3.229358e-05 
213 	 3.176860e-05 
214 	 3.129607e-05 
215 	 3.085557e-05 
216 	 3.044976e-05 
217 	 3.009095e-05 
218 	 2.979207e-05 
219 	 2.956166e-05 
220 	 2.940249e-05 
221 	 2.931265e-05 
222 	 2.928829e-05 
223 	 2.932688e-05 
224 	 2.943019e-05 
225 	 2.960625e-05 
226 	 2.987019e-05 
227 	 3.024348e-05 
228 	 3.075199e-05 
229 	 3.142287e-05 
230 	 3.228069e-05 
231 	 3.334311e-05 
232 	 3.461662e-05 
233 	 3.609278e-05 
234 	 3.774552e-05 
235 	 3.952996e-05 
236 	 4.138320e-05 
237 	 4.322740e-05 
238 	 4.497495e-05 
239 	 4.653544e-05 
240 	 4.782371e-05 
241 	 4.876792e-05 
242 	 4.931663e-05 
243 	 4.944376e-05 
244 	 4.915077e-05 
245 	 4.846572e-05 
246 	 4.743945e-05 
247 	 4.613941e-05 
248 	 4.464225e-05 
249 	 4.302613e-05 
250 	 4.136395e-05 
251 	 3.971809e-05 
252 	 3.813718e-05 
253 	 3.665499e-05 
254 	 3.529107e-05 
255 	 3.405273e-05 
256 	 3.293773e-05 
257 	 3.193724e-05 
258 	 3.103857e-05 
259 	 3.022749e-05 
260 	 2.948991e-05 
261 	 2.881310e-05 
262 	 2.818638e-05 
263 	 2.760142e-05 
264 	 2.705236e-05 
265 	 2.653565e-05 
266 	 2.604982e-05 
267 	 2.559516e-05 
268 	 2.517325e-05 
269 	 2.478657e-05 
270 	 2.443807e-05 
271 	 2.413075e-05 
272 	 2.386745e-05 
273 	 2.365067e-05 
274 	 2.348251e-05 
275 	 2.336480e-05 
276 	 2.329921e-05 
277 	 2.328739e-05 
278 	 2.333097e-05 
279 	 2.343153e-05 
280 	 2.359027e-05 
281 	 2.380750e-05 
282 	 2.408198e-05 
283 	 2.441015e-05 
284 	 2.478527e-05 
285 	 2.519684e-05 
286 	 2.563018e-05 
287 	 2.606648e-05 
288 	 2.648334e-05 
289 	 2.685586e-05 
290 	 2.715814e-05 
291 	 2.736526e-05 
292 	 2.745529e-05 
293 	 2.741125e-05 
294 	 2.722277e-05 
295 	 2.688717e-05 
296 	 2.640977e-05 
297 	 2.580358e-05 
298 	 2.508814e-05 
299 	 2.428788e-05 
300 	 2.343007e-05 
301 	 2.254274e-05 
302 	 2.165262e-05 
303 	 2.078353e-05 
304 	 1.995516e-05 
305 	 1.918244e-05 
306 	 1.847541e-05 
307 	 1.783948e-05 
308 	 1.727608e-05 
309 	 1.678344e-05 
310 	 1.635749e-05 
311 	 1.599264e-05 
312 	 1.568252e-05 
313 	 1.542056e-05 
314 	 1.520037e-05 
315 	 1.501604e-05 
316 	 1.486229e-05 
317 	 1.473451e-05 
318 	 1.462881e-05 
319 	 1.454195e-05 
320 	 1.447136e-05 
321 	 1.441508e-05 
322 	 1.437180e-05 
323 	 1.434087e-05 
324 	 1.432242e-05 
325 	 1.431752e-05 
326 	 1.432835e-05 
327 	 1.435853e-05 
328 	 1.441341e-05 
329 	 1.450043e-05 
330 	 1.462946e-05 
331 	 1.481307e-05 
332 	 1.506667e-05 
333 	 1.540846e-05 
334 	 1.585909e-05 
335 	 1.644094e-05 
336 	 1.717708e-05 
337 	 1.808971e-05 
338 	 1.919832e-05 
339 	 2.051748e-05 
340 	 2.205445e-05 
341 	 2.380696e-05 
342 	 2.576112e-05 
343 	 2.788999e-05 
344 	 3.015294e-05 
345 	 3.249604e-05 
346 	 3.485359e-05 
347 	 3.715082e-05 
348 	 3.930773e-05 
349 	 4.124367e-05 
350 	 4.288243e-05 
351 	 4.415731e-05 
352 	 4.501575e-05 
353 	 4.542304e-05 
354 	 4.536469e-05 
355 	 4.484731e-05 
356 	 4.389784e-05 
357 	 4.256130e-05 
358 	 4.089724e-05 
359 	 3.897537e-05 
360 	 3.687075e-05 
361 	 3.465898e-05 
362 	 3.241199e-05 
363 	 3.019449e-05 
364 	 2.806157e-05 
365 	 2.605731e-05 
366 	 2.421449e-05 
367 	 2.255515e-05 
368 	 2.109189e-05 
369 	 1.982950e-05 
370 	 1.876679e-05 
371 	 1.789838e-05 
372 	 1.721621e-05 
373 	 1.671068e-05 
374 	 1.637140e-05 
375 	 1.618759e-05 
376 	 1.614802e-05 
377 	 1.624081e-05 
378 	 1.645296e-05 
379 	 1.676996e-05 
380 	 1.717539e-05 
381 	 1.765068e-05 
382 	 1.817517e-05 
383 	 1.872634e-05 
384 	 1.928042e-05 
385 	 1.981313e-05 
386 	 2.030074e-05 
387 	 2.072108e-05 
388 	 2.105470e-05 
389 	 2.128581e-05 
390 	 2.140311e-05 
391 	 2.140029e-05 
392 	 2.127620e-05 
393 	 2.103474e-05 
394 	 2.068433e-05 
395 	 2.023718e-05 
396 	 1.970834e-05 
397 	 1.911464e-05 
398 	 1.847361e-05 
399 	 1.780250e-05 
400 	 1.711750e-05 
401 	 1.643308e-05 
402 	 1.576163e-05 
403 	 1.511330e-05 
404 	 1.449608e-05 
405 	 1.391597e-05 
406 	 1.337735e-05 
407 	 1.288334e-05 
408 	 1.243619e-05 
409 	 1.203767e-05 
410 	 1.168932e-05 
411 	 1.139272e-05 
412 	 1.114964e-05 
413 	 1.096205e-05 
414 	 1.083212e-05 
415 	 1.076219e-05 
416 	 1.075455e-05 
417 	 1.081129e-05 
418 	 1.093412e-05 
419 	 1.112403e-05 
420 	 1.138114e-05 
421 	 1.170434e-05 
422 	 1.209113e-05 
423 	 1.253735e-05 
424 	 1.303709e-05 
425 	 1.358254e-05 
426 	 1.416408e-05 
427 	 1.477035e-05 
428 	 1.538849e-05 
429 	 1.600447e-05 
430 	 1.660353e-05 
431 	 1.717068e-05 
432 	 1.769124e-05 
433 	 1.815144e-05 
434 	 1.853895e-05 
435 	 1.884336e-05 
436 	 1.905664e-05 
437 	 1.917342e-05 
438 	 1.919116e-05 
439 	 1.911024e-05 
440 	 1.893386e-05 
441 	 1.866785e-05 
442 	 1.832034e-05 
443 	 1.790143e-05 
444 	 1.742273e-05 
445 	 1.689686e-05 
446 	 1.633703e-05 
447 	 1.575654e-05 
448 	 1.516836e-05 
449 	 1.458480e-05 
450 	 1.401714e-05 
451 	 1.347542e-05 
452 	 1.296828e-05 
453 	 1.250280e-05 
454 	 1.208449e-05 
455 	 1.171730e-05 
456 	 1.140363e-05 
457 	 1.114442e-05 
458 	 1.093927e-05 
459 	 1.078653e-05 
460 	 1.068342e-05 
461 	 1.062617e-05 
462 	 1.061014e-05 
463 	 1.062992e-05 
464 	 1.067948e-05 
465 	 1.075227e-05 
466 	 1.084138e-05 
467 	 1.093971e-05 
468 	 1.104008e-05 
469 	 1.113542e-05 
470 	 1.121900e-05 
471 	 1.128456e-05 
472 	 1.132651e-05 
473 	 1.134014e-05 
474 	 1.132170e-05 
475 	 1.126860e-05 
476 	 1.117941e-05 
477 	 1.105392e-05 
478 	 1.089315e-05 
479 	 1.069920e-05 
480 	 1.047521e-05 
481 	 1.022512e-05 
482 	 9.953527e-06 
483 	 9.665447e-06 
484 	 9.366078e-06 
485 	 9.060581e-06 
486 	 8.753871e-06 
487 	 8.450424e-06 
488 	 8.154135e-06 
489 	 7.868197e-06 
490 	 7.595041e-06 
491 	 7.336311e-06 
492 	 7.092881e-06 
493 	 6.864924e-06 
494 	 6.651996e-06 
495 	 6.453164e-06 
496 	 6.267134e-06 
497 	 6.092406e-06 
498 	 5.927411e-06 
499 	 5.770647e-06 
500 	 5.620799e-06 
501 	 5.476830e-06 
502 	 5.338048e-06 
503 	 5.204138e-06 
504 	 5.075170e-06 
505 	 4.951568e-06 
506 	 4.834064e-06 
507 	 4.723618e-06 
508 	 4.621340e-06 
509 	 4.528395e-06 
510 	 4.445908e-06 
511 	 4.374886e-06 
512 	 4.316151e-06 
513 	 4.270288e-06 
514 	 4.237628e-06 
515 	 4.218249e-06 
516 	 4.212008e-06 
517 	 4.218592e-06 
518 	 4.237595e-06 
519 	 4.268612e-06 
520 	 4.311332e-06 
521 	 4.365650e-06 
522 	 4.431760e-06 
523 	 4.510246e-06 
524 	 4.602154e-06 
525 	 4.709038e-06 
526 	 4.832981e-06 
527 	 4.976589e-06 
528 	 5.142940e-06 
529 	 5.335514e-06 
530 	 5.558077e-06 
531 	 5.814543e-06 
532 	 6.108792e-06 
533 	 6.444477e-06 
534 	 6.824799e-06 
535 	 7.252272e-06 
536 	 7.728477e-06 
537 	 8.253820e-06 
538 	 8.827308e-06 
539 	 9.446343e-06 
540 	 1.010656e-05 
541 	 1.080173e-05 
542 	 1.152370e-05 
543 	 1.226244e-05 
544 	 1.300619e-05 
545 	 1.374167e-05 
546 	 1.445440e-05 
547 	 1.512913e-05 
548 	 1.575033e-05 
549 	 1.630273e-05 
550 	 1.677193e-05 
551 	 1.714503e-05 
552 	 1.741112e-05 
553 	 1.756188e-05 
554 	 1.759197e-05 
555 	 1.749931e-05 
556 	 1.728528e-05 
557 	 1.695470e-05 
558 	 1.651565e-05 
559 	 1.597918e-05 
560 	 1.535888e-05 
561 	 1.467027e-05 
562 	 1.393016e-05 
563 	 1.315600e-05 
564 	 1.236517e-05 
565 	 1.157428e-05 
566 	 1.079866e-05 
567 	 1.005179e-05 
568 	 9.344982e-06 
569 	 8.687082e-06 
570 	 8.084394e-06 
571 	 7.540680e-06 
572 	 7.057288e-06 
573 	 6.633383e-06 
574 	 6.266251e-06 
575 	 5.951660e-06 
576 	 5.684241e-06 
577 	 5.457878e-06 
578 	 5.266088e-06 
579 	 5.102355e-06 
580 	 4.960429e-06 
581 	 4.834559e-06 
582 	 4.719680e-06 
583 	 4.611522e-06 
584 	 4.506673e-06 
585 	 4.402586e-06 
586 	 4.297541e-06 
587 	 4.190568e-06 
588 	 4.081349e-06 
589 	 3.970098e-06 
590 	 3.857434e-06 
591 	 3.744259e-06 
592 	 3.631636e-06 
593 	 3.520681e-06 
594 	 3.412472e-06 
595 	 3.307977e-06 
596 	 3.208001e-06 
597 	 3.113144e-06 
598 	 3.023789e-06 
599 	 2.940096e-06 
600 	 2.862015e-06 
601 	 2.789302e-06 
602 	 2.721551e-06 
603 	 2.658227e-06 
604 	 2.598701e-06 
605 	 2.542285e-06 
606 	 2.488269e-06 
607 	 2.435952e-06 
608 	 2.384671e-06 
609 	 2.333826e-06 
610 	 2.282894e-06 
611 	 2.231448e-06 
612 	 2.179165e-06 
613 	 2.125823e-06 
614 	 2.071308e-06 
615 	 2.015606e-06 
616 	 1.958791e-06 
617 	 1.901019e-06 
618 	 1.842513e-06 
619 	 1.783548e-06 
620 	 1.724437e-06 
621 	 1.665515e-06 
622 	 1.607129e-06 
623 	 1.549620e-06 
624 	 1.493315e-06 
625 	 1.438521e-06 
626 	 1.385514e-06 
627 	 1.334534e-06 
628 	 1.285789e-06 
629 	 1.239450e-06 
630 	 1.195652e-06 
631 	 1.154503e-06 
632 	 1.116083e-06 
633 	 1.080453e-06 
634 	 1.047660e-06 
635 	 1.017744e-06 
636 	 9.907405e-07 
637 	 9.666911e-07 
638 	 9.456425e-07 
639 	 9.276509e-07 
640 	 9.127826e-07 
641 	 9.011130e-07 
642 	 8.927235e-07 
643 	 8.876969e-07 
644 	 8.861111e-07 
645 	 8.880307e-07 
646 	 8.934990e-07 
647 	 9.025277e-07 
648 	 9.150885e-07 
649 	 9.311043e-07 
650 	 9.504426e-07 
651 	 9.729107e-07 
652 	 9.982547e-07 
653 	 1.026161e-06 
654 	 1.056264e-06 
655 	 1.088155e-06 
656 	 1.121398e-06 
657 	 1.155548e-06 
658 	 1.190175e-06 
659 	 1.224886e-06 
660 	 1.259355e-06 
661 	 1.293347e-06 
662 	 1.326742e-06 
663 	 1.359558e-06 
664 	 1.391966e-06 
665 	 1.424301e-06 
666 	 1.457059e-06 
667 	 1.490894e-06 
668 	 1.526599e-06 
669 	 1.565076e-06 
670 	 1.607301e-06 
671 	 1.654278e-06 
672 	 1.706986e-06 
673 	 1.766319e-06 
674 	 1.833032e-06 
675 	 1.907674e-06 
676 	 1.990538e-06 
677 	 2.081611e-06 
678 	 2.180534e-06 
679 	 2.286577e-06 
680 	 2.398630e-06 
681 	 2.515206e-06 
682 	 2.634467e-06 
683 	 2.754265e-06 
684 	 2.872196e-06 
685 	 2.985677e-06 
686 	 3.092027e-06 
687 	 3.188558e-06 
688 	 3.272677e-06 
689 	 3.341974e-06 
690 	 3.394321e-06 
691 	 3.427950e-06 
692 	 3.441522e-06 
693 	 3.434179e-06 
694 	 3.405582e-06 
695 	 3.355914e-06 
696 	 3.285880e-06 
697 	 3.196675e-06 
698 	 3.089935e-06 
699 	 2.967672e-06 
700 	 2.832204e-06 
701 	 2.686063e-06 
702 	 2.531907e-06 
703 	 2.372432e-06 
704 	 2.210285e-06 
705 	 2.047986e-06 
706 	 1.887858e-06 
707 	 1.731973e-06 
708 	 1.582110e-06 
709 	 1.439730e-06 
710 	 1.305961e-06 
711 	 1.181600e-06 
712 	 1.067129e-06 
713 	 9.627381e-07 
714 	 8.683551e-07 
715 	 7.836861e-07 
716 	 7.082551e-07 
717 	 6.414470e-07 
718 	 5.825487e-07 
719 	 5.307883e-07 
720 	 4.853706e-07 
721 	 4.455075e-07 
722 	 4.104436e-07 
723 	 3.794763e-07 
724 	 3.519703e-07 
725 	 3.273670e-07 
726 	 3.051897e-07 
727 	 2.850443e-07 
728 	 2.666174e-07 
729 	 2.496717e-07 
730 	 2.340391e-07 
731 	 2.196136e-07 
732 	 2.063430e-07 
733 	 1.942210e-07 
734 	 1.832793e-07 
735 	 1.735803e-07 
736 	 1.652112e-07 
737 	 1.582778e-07 
738 	 1.529002e-07 
739 	 1.492083e-07 
740 	 1.473379e-07 
741 	 1.474280e-07 
742 	 1.496168e-07 
743 	 1.540386e-07 
744 	 1.608199e-07 
745 	 1.700753e-07 
746 	 1.819030e-07 
747 	 1.963791e-07 
748 	 2.135526e-07 
749 	 2.334386e-07 
750 	 2.560129e-07 
751 	 2.812056e-07 
752 	 3.088955e-07 
753 	 3.389060e-07 
754 	 3.710010e-07 
755 	 4.048834e-07 
756 	 4.401951e-07 
757 	 4.765191e-07 
758 	 5.133842e-07 
759 	 5.502719e-07 
760 	 5.866259e-07 
761 	 6.218637e-07 
762 	 6.553902e-07 
763 	 6.866126e-07 
764 	 7.149567e-07 
765 	 7.398827e-07 
766 	 7.609020e-07 
767 	 7.775918e-07 
768 	 7.896081e-07 
769 	 7.966977e-07 
770 	 7.987054e-07 
771 	 7.955799e-07 
772 	 7.873748e-07 
773 	 7.742469e-07 
774 	 7.564510e-07 
775 	 7.343309e-07 
776 	 7.083083e-07 
777 	 6.788691e-07 
778 	 6.465479e-07 
779 	 6.119117e-07 
780 	 5.755433e-07 
781 	 5.380249e-07 
782 	 4.999228e-07 
783 	 4.617736e-07 
784 	 4.240724e-07 
785 	 3.872633e-07 
786 	 3.517320e-07 
787 	 3.178017e-07 
788 	 2.857307e-07 
789 	 2.557128e-07 
790 	 2.278795e-07 
791 	 2.023038e-07 
792 	 1.790061e-07 
793 	 1.579601e-07 
794 	 1.391004e-07 
795 	 1.223291e-07 
796 	 1.075237e-07 
797 	 9.454398e-08 
798 	 8.323821e-08 
799 	 7.344917e-08 
800 	 6.501907e-08 
801 	 5.779373e-08 
802 	 5.162585e-08 
803 	 4.637753e-08 
804 	 4.192199e-08 
805 	 3.814456e-08 
806 	 3.494320e-08 
807 	 3.222839e-08 
808 	 2.992277e-08 
809 	 2.796036e-08 
810 	 2.628569e-08 
811 	 2.485275e-08 
812 	 2.362385e-08 
813 	 2.256858e-08 
814 	 2.166266e-08 
815 	 2.088701e-08 
816 	 2.022680e-08 
817 	 1.967059e-08 
818 	 1.920968e-08 
819 	 1.883741e-08 
820 	 1.854868e-08 
821 	 1.833946e-08 
822 	 1.820644e-08 
823 	 1.814674e-08 
824 	 1.815760e-08 
825 	 1.823624e-08 
826 	 1.837966e-08 
827 	 1.858453e-08 
828 	 1.884708e-08 
829 	 1.916306e-08 
830 	 1.952766e-08 
831 	 1.993554e-08 
832 	 2.038082e-08 
833 	 2.085712e-08 
834 	 2.135764e-08 
835 	 2.187524e-08 
836 	 2.240255e-08 
837 	 2.293214e-08 
838 	 2.345662e-08 
839 	 2.396885e-08 
840 	 2.446209e-08 
841 	 2.493016e-08 
842 	 2.536762e-08 
843 	 2.576988e-08 
844 	 2.613335e-08 
845 	 2.645548e-08 
846 	 2.673484e-08 
847 	 2.697111e-08 
848 	 2.716504e-08 
849 	 2.731834e-08 
850 	 2.743361e-08 
851 	 2.751410e-08 
852 	 2.756358e-08 
853 	 2.758607e-08 
854 	 2.758568e-08 
855 	 2.756629e-08 
856 	 2.753140e-08 
857 	 2.748391e-08 
858 	 2.742596e-08 
859 	 2.735877e-08 
860 	 2.728260e-08 
861 	 2.719672e-08 
862 	 2.709939e-08 
863 	 2.698799e-08 
864 	 2.685911e-08 
865 	 2.670873e-08 
866 	 2.653241e-08 
867 	 2.632553e-08 
868 	 2.608352e-08 
869 	 2.580211e-08 
870 	 2.547756e-08 
871 	 2.510688e-08 
872 	 2.468801e-08 
873 	 2.421998e-08 
874 	 2.370299e-08 
875 	 2.313852e-08 
876 	 2.252928e-08 
877 	 2.187923e-08 
878 	 2.119347e-08 
879 	 2.047811e-08 
880 	 1.974014e-08 
881 	 1.898723e-08 
882 	 1.822752e-08 
883 	 1.746943e-08 
884 	 1.672142e-08 
885 	 1.599178e-08 
886 	 1.528842e-08 
887 	 1.461873e-08 
888 	 1.398935e-08 
889 	 1.340610e-08 
890 	 1.287382e-08 
891 	 1.239633e-08 
892 	 1.197638e-08 
893 	 1.161563e-08 
894 	 1.131463e-08 
895 	 1.107293e-08 
896 	 1.088908e-08 
897 	 1.076075e-08 
898 	 1.068478e-08 
899 	 1.065737e-08 
900 	 1.067412e-08 
901 	 1.073021e-08 
902 	 1.082051e-08 
903 	 1.093969e-08 
904 	 1.108242e-08 
905 	 1.124339e-08 
906 	 1.141748e-08 
907 	 1.159987e-08 
908 	 1.178609e-08 
909 	 1.197211e-08 
910 	 1.215442e-08 
911 	 1.233001e-08 
912 	 1.249646e-08 
913 	 1.265193e-08 
914 	 1.279510e-08 
915 	 1.292524e-08 
916 	 1.304207e-08 
917 	 1.314577e-08 
918 	 1.323691e-08 
919 	 1.331636e-08 
920 	 1.338523e-08 
921 	 1.344479e-08 
922 	 1.349639e-08 
923 	 1.354136e-08 
924 	 1.358100e-08 
925 	 1.361646e-08 
926 	 1.364873e-08 
927 	 1.367858e-08 
928 	 1.370653e-08 
929 	 1.373287e-08 
930 	 1.375763e-08 
931 	 1.378057e-08 
932 	 1.380128e-08 
933 	 1.381912e-08 
934 	 1.383333e-08 
935 	 1.384301e-08 
936 	 1.384722e-08 
937 	 1.384498e-08 
938 	 1.383532e-08 
939 	 1.381731e-08 
940 	 1.379010e-08 
941 	 1.375292e-08 
942 	 1.370509e-08 
943 	 1.364604e-08 
944 	 1.357526e-08 
945 	 1.349234e-08 
946 	 1.339694e-08 
947 	 1.328873e-08 
948 	 1.316742e-08 
949 	 1.303273e-08 
950 	 1.288435e-08 
951 	 1.272197e-08 
952 	 1.254526e-08 
953 	 1.235386e-08 
954 	 1.214742e-08 
955 	 1.192559e-08 
956 	 1.168810e-08 
957 	 1.143472e-08 
958 	 1.116534e-08 
959 	 1.087999e-08 
960 	 1.057887e-08 
961 	 1.026240e-08 
962 	 9.931214e-09 
963 	 9.586196e-09 
964 	 9.228485e-09 
965 	 8.859476e-09 
966 	 8.480802e-09 
967 	 8.094324e-09 
968 	 7.702091e-09 
969 	 7.306312e-09 
970 	 6.909304e-09 
971 	 6.513450e-09 
972 	 6.121141e-09 
973 	 5.734729e-09 
974 	 5.356473e-09 
975 	 4.988493e-09 
976 	 4.632726e-09 
977 	 4.290889e-09 
978 	 3.964452e-09 
979 	 3.654614e-09 
980 	 3.362296e-09 
981 	 3.088131e-09 
982 	 2.832472e-09 
983 	 2.595402e-09 
984 	 2.376754e-09 
985 	 2.176132e-09 
986 	 1.992943e-09 
987 	 1.826423e-09 
988 	 1.675673e-09 
989 	 1.539689e-09 
990 	 1.417399e-09 
991 	 1.307687e-09 
992 	 1.209426e-09 
993 	 1.121502e-09 
994 	 1.042833e-09 
995 	 9.723901e-10 
996 	 9.092071e-10 
997 	 8.523938e-10 
998 	 8.011405e-10 
999 	 7.547207e-10 
1000 	 7.124913e-10 
1001 	 6.738897e-10 
1002 	 6.384295e-10 
1003 	 6.056944e-10 
1004 	 5.753306e-10 
1005 	 5.470399e-10 
1006 	 5.205712e-10 
1007 	 4.957137e-10 
1008 	 4.722892e-10 
1009 	 4.501458e-10 
1010 	 4.291526e-10 
1011 	 4.091951e-10 
1012 	 3.901712e-10 
1013 	 3.719887e-10 
1014 	 3.545633e-10 
1015 	 3.378177e-10 
1016 	 3.216806e-10 
1017 	 3.060868e-10 
1018 	 2.909779e-10 
1019 	 2.763020e-10 
1020 	 2.620146e-10 
1021 	 2.480794e-10 
1022 	 2.344680e-10 
1023 	 2.211605e-10 
1024 	 2.081453e-10 
