1 	 0.000000e+00 
2 	 0.000000e+00 
3 	 0.000000e+00 
4 	 0.000000e+00 
5 	 0.000000e+00 
6 	 0.000000e+00 
7 	 0.000000e+00 
8 	 0.000000e+00 
9 	 4.174551e-05 
10 	 8.520388e-05 
11 	 2.917220e-05 
12 	 1.523042e-03 
13 	 5.293139e-02 
14 	 1.525240e-03 
15 	 1.099516e-05 
16 	 2.222900e-06 
17 	 1.193021e-05 
18 	 2.014651e-05 
19 	 8.085465e-06 
20 	 2.397283e-06 
21 	 2.823339e-06 
22 	 3.571877e-06 
23 	 4.287124e-06 
24 	 3.613552e-06 
25 	 2.285799e-06 
26 	 1.857369e-06 
27 	 3.699968e-06 
28 	 8.963388e-06 
29 	 1.632695e-05 
30 	 2.117525e-05 
31 	 1.965999e-05 
32 	 1.346432e-05 
33 	 7.895703e-06 
34 	 5.470116e-06 
35 	 4.939001e-06 
36 	 4.964053e-06 
37 	 5.088625e-06 
38 	 4.793460e-06 
39 	 3.781752e-06 
40 	 2.517152e-06 
41 	 1.705330e-06 
42 	 1.594502e-06 
43 	 1.987169e-06 
44 	 2.575548e-06 
45 	 3.068773e-06 
46 	 3.208778e-06 
47 	 2.910473e-06 
48 	 2.383009e-06 
49 	 1.978521e-06 
50 	 1.884207e-06 
51 	 1.991627e-06 
52 	 2.042196e-06 
53 	 1.862413e-06 
54 	 1.476845e-06 
55 	 1.043997e-06 
56 	 7.158505e-07 
57 	 5.501427e-07 
58 	 5.147896e-07 
59 	 5.398423e-07 
60 	 5.664944e-07 
61 	 5.733345e-07 
62 	 5.771012e-07 
63 	 6.117598e-07 
64 	 6.994612e-07 
65 	 8.320368e-07 
66 	 9.729463e-07 
67 	 1.074903e-06 
68 	 1.101002e-06 
69 	 1.039549e-06 
70 	 9.083660e-07 
71 	 7.482295e-07 
72 	 6.080540e-07 
73 	 5.274284e-07 
74 	 5.233745e-07 
75 	 5.860544e-07 
76 	 6.840353e-07 
77 	 7.764179e-07 
78 	 8.274347e-07 
79 	 8.184309e-07 
80 	 7.527437e-07 
81 	 6.518221e-07 
82 	 5.451541e-07 
83 	 4.594193e-07 
84 	 4.116362e-07 
85 	 4.077248e-07 
86 	 4.446603e-07 
87 	 5.134068e-07 
88 	 6.010307e-07 
89 	 6.922493e-07 
90 	 7.716172e-07 
91 	 8.270460e-07 
92 	 8.538689e-07 
93 	 8.573552e-07 
94 	 8.515452e-07 
95 	 8.538527e-07 
96 	 8.772757e-07 
97 	 9.237423e-07 
98 	 9.819490e-07 
99 	 1.030970e-06 
100 	 1.048106e-06 
101 	 1.017444e-06 
102 	 9.354375e-07 
103 	 8.114734e-07 
104 	 6.638214e-07 
105 	 5.132650e-07 
106 	 3.772456e-07 
107 	 2.664810e-07 
108 	 1.845054e-07 
109 	 1.293088e-07 
110 	 9.576194e-08 
111 	 7.775941e-08 
112 	 6.959798e-08 
113 	 6.662196e-08 
114 	 6.540087e-08 
115 	 6.369169e-08 
116 	 6.031657e-08 
117 	 5.498411e-08 
118 	 4.804977e-08 
119 	 4.023240e-08 
120 	 3.233613e-08 
121 	 2.503542e-08 
122 	 1.876062e-08 
123 	 1.368383e-08 
124 	 9.774577e-09 
125 	 6.882485e-09 
126 	 4.811953e-09 
127 	 3.371480e-09 
128 	 2.396856e-09 
129 	 1.756660e-09 
130 	 1.349738e-09 
131 	 1.100996e-09 
132 	 9.577588e-10 
133 	 8.863986e-10 
