1 	 0.000000e+00 
2 	 0.000000e+00 
3 	 0.000000e+00 
4 	 0.000000e+00 
5 	 0.000000e+00 
6 	 0.000000e+00 
7 	 0.000000e+00 
8 	 0.000000e+00 
9 	 2.549504e-03 
10 	 6.981772e-04 
11 	 4.196780e-04 
12 	 3.171247e-04 
13 	 2.616447e-04 
14 	 2.376524e-04 
15 	 2.292035e-04 
16 	 2.268300e-04 
17 	 2.262683e-04 
18 	 2.261990e-04 
19 	 2.260465e-04 
20 	 2.259321e-04 
21 	 2.253495e-04 
22 	 2.246669e-04 
23 	 2.237629e-04 
24 	 2.230704e-04 
25 	 2.225941e-04 
26 	 2.221642e-04 
27 	 2.217978e-04 
28 	 2.213666e-04 
29 	 2.208823e-04 
30 	 2.205107e-04 
31 	 2.202750e-04 
32 	 2.200233e-04 
33 	 2.196855e-04 
34 	 2.193408e-04 
35 	 2.190806e-04 
36 	 2.189248e-04 
37 	 2.187938e-04 
38 	 2.185789e-04 
39 	 2.182511e-04 
40 	 2.178749e-04 
41 	 2.176269e-04 
42 	 2.179569e-04 
43 	 2.198470e-04 
44 	 2.248361e-04 
45 	 2.341504e-04 
46 	 2.467947e-04 
47 	 2.583314e-04 
48 	 2.628747e-04 
49 	 2.576544e-04 
50 	 2.454991e-04 
51 	 2.323069e-04 
52 	 2.224762e-04 
53 	 2.169411e-04 
54 	 2.144313e-04 
55 	 2.134103e-04 
56 	 2.129458e-04 
57 	 2.126544e-04 
58 	 2.124180e-04 
59 	 2.122048e-04 
60 	 2.120045e-04 
61 	 2.118194e-04 
62 	 2.116672e-04 
63 	 2.115758e-04 
64 	 2.115681e-04 
65 	 2.116450e-04 
66 	 2.117778e-04 
67 	 2.119165e-04 
68 	 2.120066e-04 
69 	 2.120080e-04 
70 	 2.119065e-04 
71 	 2.117133e-04 
72 	 2.114562e-04 
73 	 2.111674e-04 
74 	 2.108731e-04 
75 	 2.105891e-04 
76 	 2.103226e-04 
77 	 2.100752e-04 
78 	 2.098478e-04 
79 	 2.096420e-04 
80 	 2.094603e-04 
81 	 2.093046e-04 
82 	 2.091756e-04 
83 	 2.090730e-04 
84 	 2.089987e-04 
85 	 2.089635e-04 
86 	 2.089986e-04 
87 	 2.091738e-04 
88 	 2.096194e-04 
89 	 2.105422e-04 
90 	 2.122207e-04 
91 	 2.149587e-04 
92 	 2.189882e-04 
93 	 2.243319e-04 
94 	 2.306743e-04 
95 	 2.373087e-04 
96 	 2.432231e-04 
97 	 2.473333e-04 
98 	 2.487990e-04 
99 	 2.472963e-04 
100 	 2.431275e-04 
101 	 2.371167e-04 
102 	 2.303403e-04 
103 	 2.238123e-04 
104 	 2.182492e-04 
105 	 2.139807e-04 
106 	 2.109972e-04 
107 	 2.090761e-04 
108 	 2.079160e-04 
109 	 2.072347e-04 
110 	 2.068179e-04 
111 	 2.065276e-04 
112 	 2.062891e-04 
113 	 2.060697e-04 
114 	 2.058600e-04 
115 	 2.056603e-04 
116 	 2.054726e-04 
117 	 2.052971e-04 
118 	 2.051317e-04 
119 	 2.049732e-04 
120 	 2.048184e-04 
121 	 2.046654e-04 
122 	 2.045137e-04 
123 	 2.043645e-04 
124 	 2.042201e-04 
125 	 2.040833e-04 
126 	 2.039570e-04 
127 	 2.038432e-04 
128 	 2.037431e-04 
129 	 2.036561e-04 
130 	 2.035802e-04 
131 	 2.035125e-04 
132 	 2.034490e-04 
133 	 2.033862e-04 
