1 	 0.000000e+00 
2 	 4.079652e-04 
3 	 1.195950e-03 
4 	 5.841706e-03 
5 	 1.208460e-02 
6 	 1.144460e-02 
7 	 5.817107e-03 
8 	 1.756412e-03 
9 	 4.660238e-04 
10 	 3.175418e-04 
11 	 3.251844e-04 
12 	 2.463719e-04 
13 	 1.330016e-04 
14 	 8.027149e-05 
15 	 1.270631e-04 
16 	 3.041931e-04 
17 	 6.579204e-04 
18 	 1.168189e-03 
19 	 1.660754e-03 
20 	 1.872883e-03 
21 	 1.672240e-03 
22 	 1.189954e-03 
23 	 7.011331e-04 
24 	 4.097684e-04 
25 	 3.714705e-04 
26 	 5.543837e-04 
27 	 8.966280e-04 
28 	 1.304368e-03 
29 	 1.644773e-03 
30 	 1.787229e-03 
31 	 1.674863e-03 
32 	 1.360672e-03 
33 	 9.702965e-04 
34 	 6.234919e-04 
35 	 3.787974e-04 
36 	 2.322776e-04 
37 	 1.503939e-04 
38 	 1.013109e-04 
39 	 6.728647e-05 
40 	 4.214584e-05 
41 	 2.454958e-05 
42 	 1.358865e-05 
43 	 7.631178e-06 
44 	 4.801465e-06 
45 	 3.593991e-06 
46 	 3.081653e-06 
47 	 2.813997e-06 
48 	 2.633355e-06 
49 	 2.527578e-06 
50 	 2.529165e-06 
51 	 2.647230e-06 
52 	 2.847219e-06 
53 	 3.092951e-06 
54 	 3.409481e-06 
55 	 3.885889e-06 
56 	 4.585109e-06 
57 	 5.427009e-06 
58 	 6.163187e-06 
59 	 6.502954e-06 
60 	 6.308834e-06 
61 	 5.692235e-06 
62 	 4.923353e-06 
63 	 4.247196e-06 
64 	 3.767233e-06 
65 	 3.459401e-06 
66 	 3.254000e-06 
67 	 3.099608e-06 
68 	 2.978820e-06 
69 	 2.894379e-06 
70 	 2.852512e-06 
71 	 2.857122e-06 
72 	 2.915926e-06 
73 	 3.053122e-06 
74 	 3.320399e-06 
75 	 3.796969e-06 
76 	 4.570447e-06 
77 	 5.696166e-06 
78 	 7.144726e-06 
79 	 8.762531e-06 
80 	 1.027660e-05 
81 	 1.136084e-05 
82 	 1.174718e-05 
83 	 1.133118e-05 
84 	 1.021581e-05 
85 	 8.668490e-06 
86 	 7.015858e-06 
87 	 5.532520e-06 
88 	 4.374448e-06 
89 	 3.573803e-06 
90 	 3.077558e-06 
91 	 2.798194e-06 
92 	 2.652133e-06 
93 	 2.577811e-06 
94 	 2.537636e-06 
95 	 2.512193e-06 
96 	 2.493107e-06 
97 	 2.477577e-06 
98 	 2.465060e-06 
99 	 2.455576e-06 
100 	 2.449005e-06 
101 	 2.444894e-06 
102 	 2.442516e-06 
103 	 2.441004e-06 
104 	 2.439493e-06 
105 	 2.437253e-06 
106 	 2.433813e-06 
107 	 2.429043e-06 
108 	 2.423164e-06 
109 	 2.416666e-06 
110 	 2.410133e-06 
111 	 2.404054e-06 
112 	 2.398683e-06 
113 	 2.394020e-06 
114 	 2.389910e-06 
115 	 2.386197e-06 
116 	 2.382841e-06 
117 	 2.379955e-06 
118 	 2.377733e-06 
119 	 2.376331e-06 
120 	 2.375764e-06 
121 	 2.375881e-06 
122 	 2.376424e-06 
123 	 2.377140e-06 
124 	 2.377889e-06 
125 	 2.378711e-06 
126 	 2.379816e-06 
127 	 2.381539e-06 
128 	 2.384260e-06 
129 	 2.388350e-06 
130 	 2.394141e-06 
131 	 2.401927e-06 
132 	 2.411984e-06 
133 	 2.424594e-06 
134 	 2.440033e-06 
135 	 2.458534e-06 
136 	 2.480213e-06 
137 	 2.504975e-06 
138 	 2.532430e-06 
139 	 2.561845e-06 
140 	 2.592160e-06 
141 	 2.622060e-06 
142 	 2.650109e-06 
143 	 2.674892e-06 
144 	 2.695155e-06 
145 	 2.709916e-06 
146 	 2.718536e-06 
147 	 2.720767e-06 
148 	 2.716782e-06 
149 	 2.707185e-06 
150 	 2.692998e-06 
151 	 2.675603e-06 
152 	 2.656617e-06 
153 	 2.637724e-06 
154 	 2.620451e-06 
155 	 2.605968e-06 
156 	 2.594936e-06 
157 	 2.587461e-06 
158 	 2.583152e-06 
159 	 2.581288e-06 
160 	 2.581035e-06 
161 	 2.581660e-06 
162 	 2.582677e-06 
163 	 2.583894e-06 
164 	 2.585352e-06 
165 	 2.587178e-06 
166 	 2.589397e-06 
167 	 2.591775e-06 
168 	 2.593726e-06 
169 	 2.594314e-06 
170 	 2.592349e-06 
171 	 2.586545e-06 
172 	 2.575699e-06 
173 	 2.558846e-06 
174 	 2.535372e-06 
175 	 2.505057e-06 
176 	 2.468061e-06 
177 	 2.424872e-06 
178 	 2.376242e-06 
179 	 2.323110e-06 
180 	 2.266552e-06 
181 	 2.207730e-06 
182 	 2.147855e-06 
183 	 2.088150e-06 
184 	 2.029807e-06 
185 	 1.973947e-06 
186 	 1.921571e-06 
187 	 1.873521e-06 
188 	 1.830444e-06 
189 	 1.792783e-06 
190 	 1.760766e-06 
191 	 1.734423e-06 
192 	 1.713606e-06 
193 	 1.698016e-06 
194 	 1.687232e-06 
195 	 1.680740e-06 
196 	 1.677962e-06 
197 	 1.678280e-06 
198 	 1.681062e-06 
199 	 1.685697e-06 
200 	 1.691623e-06 
201 	 1.698370e-06 
202 	 1.705594e-06 
203 	 1.713115e-06 
204 	 1.720941e-06 
205 	 1.729274e-06 
206 	 1.738502e-06 
207 	 1.749159e-06 
208 	 1.761866e-06 
209 	 1.777258e-06 
210 	 1.795905e-06 
211 	 1.818239e-06 
212 	 1.844513e-06 
213 	 1.874789e-06 
214 	 1.908990e-06 
215 	 1.946992e-06 
216 	 1.988772e-06 
217 	 2.034591e-06 
218 	 2.085175e-06 
219 	 2.141892e-06 
220 	 2.206859e-06 
221 	 2.282984e-06 
222 	 2.373888e-06 
223 	 2.483726e-06 
224 	 2.616899e-06 
225 	 2.777666e-06 
226 	 2.969704e-06 
227 	 3.195636e-06 
228 	 3.456570e-06 
229 	 3.751697e-06 
230 	 4.077967e-06 
231 	 4.429887e-06 
232 	 4.799479e-06 
233 	 5.176394e-06 
234 	 5.548242e-06 
235 	 5.901107e-06 
236 	 6.220271e-06 
237 	 6.491095e-06 
238 	 6.700015e-06 
239 	 6.835553e-06 
240 	 6.889253e-06 
241 	 6.856423e-06 
242 	 6.736591e-06 
243 	 6.533600e-06 
244 	 6.255326e-06 
245 	 5.913035e-06 
246 	 5.520471e-06 
247 	 5.092774e-06 
248 	 4.645358e-06 
249 	 4.192889e-06 
250 	 3.748433e-06 
251 	 3.322878e-06 
252 	 2.924613e-06 
253 	 2.559473e-06 
254 	 2.230891e-06 
255 	 1.940204e-06 
256 	 1.687040e-06 
257 	 1.469730e-06 
258 	 1.285701e-06 
259 	 1.131821e-06 
260 	 1.004682e-06 
261 	 9.008184e-07 
262 	 8.168620e-07 
263 	 7.496517e-07 
264 	 6.963004e-07 
265 	 6.542318e-07 
266 	 6.211939e-07 
267 	 5.952558e-07 
268 	 5.747914e-07 
269 	 5.584551e-07 
270 	 5.451516e-07 
271 	 5.340038e-07 
272 	 5.243217e-07 
273 	 5.155741e-07 
274 	 5.073655e-07 
275 	 4.994177e-07 
276 	 4.915573e-07 
277 	 4.837054e-07 
278 	 4.758701e-07 
279 	 4.681374e-07 
280 	 4.606612e-07 
281 	 4.536500e-07 
282 	 4.473538e-07 
283 	 4.420513e-07 
284 	 4.380430e-07 
285 	 4.356531e-07 
286 	 4.352454e-07 
287 	 4.372572e-07 
288 	 4.422509e-07 
289 	 4.509867e-07 
290 	 4.645095e-07 
291 	 4.842473e-07 
292 	 5.121098e-07 
293 	 5.505749e-07 
294 	 6.027490e-07 
295 	 6.723811e-07 
296 	 7.638151e-07 
297 	 8.818608e-07 
298 	 1.031572e-06 
299 	 1.217926e-06 
300 	 1.445402e-06 
301 	 1.717485e-06 
302 	 2.036119e-06 
303 	 2.401154e-06 
304 	 2.809852e-06 
305 	 3.256507e-06 
306 	 3.732251e-06 
307 	 4.225106e-06 
308 	 4.720302e-06 
309 	 5.200900e-06 
310 	 5.648669e-06 
311 	 6.045185e-06 
312 	 6.373051e-06 
313 	 6.617131e-06 
314 	 6.765685e-06 
315 	 6.811271e-06 
316 	 6.751336e-06 
317 	 6.588417e-06 
318 	 6.329944e-06 
319 	 5.987649e-06 
320 	 5.576661e-06 
321 	 5.114382e-06 
322 	 4.619255e-06 
323 	 4.109539e-06 
324 	 3.602226e-06 
325 	 3.112154e-06 
326 	 2.651394e-06 
327 	 2.228929e-06 
328 	 1.850596e-06 
329 	 1.519281e-06 
330 	 1.235286e-06 
331 	 9.968194e-07 
332 	 8.005308e-07 
333 	 6.420499e-07 
334 	 5.164720e-07 
335 	 4.187653e-07 
336 	 3.440859e-07 
337 	 2.879955e-07 
338 	 2.465917e-07 
339 	 2.165628e-07 
340 	 1.951852e-07 
341 	 1.802813e-07 
342 	 1.701528e-07 
343 	 1.635029e-07 
344 	 1.593581e-07 
345 	 1.569965e-07 
346 	 1.558852e-07 
347 	 1.556301e-07 
348 	 1.559380e-07 
349 	 1.565879e-07 
350 	 1.574132e-07 
351 	 1.582894e-07 
352 	 1.591275e-07 
353 	 1.598702e-07 
354 	 1.604899e-07 
355 	 1.609869e-07 
356 	 1.613870e-07 
357 	 1.617381e-07 
358 	 1.621054e-07 
359 	 1.625657e-07 
360 	 1.632005e-07 
361 	 1.640888e-07 
362 	 1.653000e-07 
363 	 1.668872e-07 
364 	 1.688822e-07 
365 	 1.712918e-07 
366 	 1.740960e-07 
367 	 1.772481e-07 
368 	 1.806772e-07 
369 	 1.842922e-07 
370 	 1.879870e-07 
371 	 1.916468e-07 
372 	 1.951551e-07 
373 	 1.983996e-07 
374 	 2.012783e-07 
375 	 2.037040e-07 
376 	 2.056073e-07 
377 	 2.069386e-07 
378 	 2.076677e-07 
379 	 2.077828e-07 
380 	 2.072881e-07 
381 	 2.062008e-07 
382 	 2.045478e-07 
383 	 2.023628e-07 
384 	 1.996834e-07 
385 	 1.965497e-07 
386 	 1.930026e-07 
387 	 1.890841e-07 
388 	 1.848371e-07 
389 	 1.803064e-07 
390 	 1.755397e-07 
391 	 1.705879e-07 
392 	 1.655056e-07 
393 	 1.603510e-07 
394 	 1.551851e-07 
395 	 1.500701e-07 
396 	 1.450678e-07 
397 	 1.402375e-07 
398 	 1.356336e-07 
399 	 1.313037e-07 
400 	 1.272865e-07 
401 	 1.236108e-07 
402 	 1.202946e-07 
403 	 1.173452e-07 
404 	 1.147593e-07 
405 	 1.125244e-07 
406 	 1.106200e-07 
407 	 1.090194e-07 
408 	 1.076919e-07 
409 	 1.066044e-07 
410 	 1.057237e-07 
411 	 1.050177e-07 
412 	 1.044574e-07 
413 	 1.040178e-07 
414 	 1.036785e-07 
415 	 1.034245e-07 
416 	 1.032463e-07 
417 	 1.031393e-07 
418 	 1.031039e-07 
419 	 1.031443e-07 
420 	 1.032683e-07 
421 	 1.034858e-07 
422 	 1.038086e-07 
423 	 1.042487e-07 
424 	 1.048184e-07 
425 	 1.055286e-07 
426 	 1.063891e-07 
427 	 1.074075e-07 
428 	 1.085893e-07 
429 	 1.099371e-07 
430 	 1.114508e-07 
431 	 1.131274e-07 
432 	 1.149607e-07 
433 	 1.169412e-07 
434 	 1.190562e-07 
435 	 1.212893e-07 
436 	 1.236201e-07 
437 	 1.260248e-07 
438 	 1.284754e-07 
439 	 1.309400e-07 
440 	 1.333833e-07 
441 	 1.357667e-07 
442 	 1.380495e-07 
443 	 1.401898e-07 
444 	 1.421456e-07 
445 	 1.438770e-07 
446 	 1.453479e-07 
447 	 1.465276e-07 
448 	 1.473934e-07 
449 	 1.479319e-07 
450 	 1.481410e-07 
451 	 1.480305e-07 
452 	 1.476229e-07 
453 	 1.469529e-07 
454 	 1.460669e-07 
455 	 1.450213e-07 
456 	 1.438797e-07 
457 	 1.427108e-07 
458 	 1.415848e-07 
459 	 1.405699e-07 
460 	 1.397289e-07 
461 	 1.391163e-07 
462 	 1.387749e-07 
463 	 1.387342e-07 
464 	 1.390086e-07 
465 	 1.395967e-07 
466 	 1.404817e-07 
467 	 1.416324e-07 
468 	 1.430045e-07 
469 	 1.445435e-07 
470 	 1.461874e-07 
471 	 1.478693e-07 
472 	 1.495208e-07 
473 	 1.510748e-07 
474 	 1.524683e-07 
475 	 1.536442e-07 
476 	 1.545533e-07 
477 	 1.551552e-07 
478 	 1.554186e-07 
479 	 1.553217e-07 
480 	 1.548514e-07 
481 	 1.540027e-07 
482 	 1.527774e-07 
483 	 1.511836e-07 
484 	 1.492343e-07 
485 	 1.469461e-07 
486 	 1.443390e-07 
487 	 1.414356e-07 
488 	 1.382601e-07 
489 	 1.348388e-07 
490 	 1.311992e-07 
491 	 1.273701e-07 
492 	 1.233814e-07 
493 	 1.192639e-07 
494 	 1.150491e-07 
495 	 1.107687e-07 
496 	 1.064541e-07 
497 	 1.021362e-07 
498 	 9.784500e-08 
499 	 9.360845e-08 
500 	 8.945263e-08 
