0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.174300000000000000e+04
1.155800000000000000e+04
1.269900000000000000e+04
1.505500000000000000e+04
1.614100000000000000e+04
1.871800000000000000e+04
2.445800000000000000e+04
3.494400000000000000e+04
3.738500000000000000e+04
2.731000000000000000e+04
1.325100000000000000e+04
9.880000000000000000e+03
7.371000000000000000e+03
7.085000000000000000e+03
6.874000000000000000e+03
7.184000000000000000e+03
7.034000000000000000e+03
7.557000000000000000e+03
7.919000000000000000e+03
1.000700000000000000e+04
1.146800000000000000e+04
1.188300000000000000e+04
1.079300000000000000e+04
8.861000000000000000e+03
7.710000000000000000e+03
7.069000000000000000e+03
6.526000000000000000e+03
7.039000000000000000e+03
7.155000000000000000e+03
7.327000000000000000e+03
7.486000000000000000e+03
7.717000000000000000e+03
7.459000000000000000e+03
7.318000000000000000e+03
6.997000000000000000e+03
6.853000000000000000e+03
6.590000000000000000e+03
6.463000000000000000e+03
6.150000000000000000e+03
6.045000000000000000e+03
6.091000000000000000e+03
5.810000000000000000e+03
5.173000000000000000e+03
6.117000000000000000e+03
5.552000000000000000e+03
5.457000000000000000e+03
5.175000000000000000e+03
5.189000000000000000e+03
5.169000000000000000e+03
5.118000000000000000e+03
4.965000000000000000e+03
5.149000000000000000e+03
4.887000000000000000e+03
5.013000000000000000e+03
4.757000000000000000e+03
4.801000000000000000e+03
4.700000000000000000e+03
4.620000000000000000e+03
4.349000000000000000e+03
4.786000000000000000e+03
4.525000000000000000e+03
4.420000000000000000e+03
4.383000000000000000e+03
4.397000000000000000e+03
4.042000000000000000e+03
4.082000000000000000e+03
4.011000000000000000e+03
4.138000000000000000e+03
4.220000000000000000e+03
4.341000000000000000e+03
4.579000000000000000e+03
4.729000000000000000e+03
4.670000000000000000e+03
4.790000000000000000e+03
4.811000000000000000e+03
5.027000000000000000e+03
5.309000000000000000e+03
5.468000000000000000e+03
5.634000000000000000e+03
5.790000000000000000e+03
6.048000000000000000e+03
5.822000000000000000e+03
