0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.965000000000000000e+03
1.011800000000000000e+04
1.092900000000000000e+04
1.327600000000000000e+04
1.451300000000000000e+04
1.671400000000000000e+04
2.286100000000000000e+04
3.335200000000000000e+04
3.527900000000000000e+04
2.401000000000000000e+04
1.066200000000000000e+04
6.916000000000000000e+03
4.865000000000000000e+03
4.844000000000000000e+03
4.639000000000000000e+03
4.877000000000000000e+03
4.930000000000000000e+03
4.867000000000000000e+03
4.684000000000000000e+03
4.957000000000000000e+03
4.972000000000000000e+03
4.826000000000000000e+03
4.857000000000000000e+03
4.957000000000000000e+03
5.080000000000000000e+03
5.220000000000000000e+03
5.270000000000000000e+03
5.511000000000000000e+03
5.657000000000000000e+03
5.869000000000000000e+03
5.969000000000000000e+03
6.202000000000000000e+03
6.084000000000000000e+03
5.985000000000000000e+03
5.519000000000000000e+03
5.709000000000000000e+03
5.299000000000000000e+03
5.243000000000000000e+03
4.980000000000000000e+03
4.926000000000000000e+03
4.850000000000000000e+03
4.766000000000000000e+03
4.110000000000000000e+03
4.903000000000000000e+03
4.513000000000000000e+03
4.365000000000000000e+03
4.108000000000000000e+03
4.078000000000000000e+03
3.853000000000000000e+03
3.861000000000000000e+03
3.535000000000000000e+03
3.683000000000000000e+03
3.522000000000000000e+03
3.473000000000000000e+03
3.343000000000000000e+03
3.264000000000000000e+03
3.188000000000000000e+03
3.167000000000000000e+03
2.919000000000000000e+03
2.866000000000000000e+03
2.808000000000000000e+03
2.774000000000000000e+03
2.658000000000000000e+03
2.516000000000000000e+03
2.659000000000000000e+03
2.694000000000000000e+03
2.702000000000000000e+03
2.880000000000000000e+03
3.138000000000000000e+03
3.392000000000000000e+03
3.548000000000000000e+03
3.703000000000000000e+03
3.863000000000000000e+03
3.920000000000000000e+03
3.835000000000000000e+03
4.138000000000000000e+03
4.416000000000000000e+03
4.608000000000000000e+03
4.862000000000000000e+03
5.140000000000000000e+03
5.092000000000000000e+03
4.997000000000000000e+03
