0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.017600000000000000e+04
1.018100000000000000e+04
1.132400000000000000e+04
1.360800000000000000e+04
1.442200000000000000e+04
1.732000000000000000e+04
2.342000000000000000e+04
3.445900000000000000e+04
3.775700000000000000e+04
2.603200000000000000e+04
1.120600000000000000e+04
6.963000000000000000e+03
4.701000000000000000e+03
4.639000000000000000e+03
4.516000000000000000e+03
4.729000000000000000e+03
4.828000000000000000e+03
4.720000000000000000e+03
4.580000000000000000e+03
4.896000000000000000e+03
4.727000000000000000e+03
4.862000000000000000e+03
4.819000000000000000e+03
4.824000000000000000e+03
4.966000000000000000e+03
5.017000000000000000e+03
5.006000000000000000e+03
5.585000000000000000e+03
5.621000000000000000e+03
5.872000000000000000e+03
5.985000000000000000e+03
6.176000000000000000e+03
6.074000000000000000e+03
5.952000000000000000e+03
5.711000000000000000e+03
5.497000000000000000e+03
5.285000000000000000e+03
5.091000000000000000e+03
4.813000000000000000e+03
4.707000000000000000e+03
4.745000000000000000e+03
4.493000000000000000e+03
3.956000000000000000e+03
4.636000000000000000e+03
4.179000000000000000e+03
4.053000000000000000e+03
3.818000000000000000e+03
3.785000000000000000e+03
3.665000000000000000e+03
3.567000000000000000e+03
3.291000000000000000e+03
3.462000000000000000e+03
3.250000000000000000e+03
3.255000000000000000e+03
3.015000000000000000e+03
3.027000000000000000e+03
2.960000000000000000e+03
2.846000000000000000e+03
2.692000000000000000e+03
2.661000000000000000e+03
2.593000000000000000e+03
2.494000000000000000e+03
2.326000000000000000e+03
2.449000000000000000e+03
2.384000000000000000e+03
2.529000000000000000e+03
2.560000000000000000e+03
2.810000000000000000e+03
3.127000000000000000e+03
3.349000000000000000e+03
3.356000000000000000e+03
3.565000000000000000e+03
3.810000000000000000e+03
3.813000000000000000e+03
3.812000000000000000e+03
4.099000000000000000e+03
4.192000000000000000e+03
4.586000000000000000e+03
4.795000000000000000e+03
5.039000000000000000e+03
5.251000000000000000e+03
5.228000000000000000e+03
