0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.801000000000000000e+03
2.902000000000000000e+03
2.844000000000000000e+03
3.217000000000000000e+03
3.277000000000000000e+03
3.538000000000000000e+03
3.677000000000000000e+03
4.039000000000000000e+03
4.307000000000000000e+03
4.500000000000000000e+03
4.179000000000000000e+03
5.074000000000000000e+03
4.553000000000000000e+03
4.309000000000000000e+03
3.929000000000000000e+03
4.020000000000000000e+03
4.073000000000000000e+03
4.408000000000000000e+03
5.132000000000000000e+03
7.062000000000000000e+03
8.414000000000000000e+03
8.835000000000000000e+03
7.598000000000000000e+03
6.015000000000000000e+03
4.291000000000000000e+03
3.462000000000000000e+03
2.941000000000000000e+03
3.025000000000000000e+03
2.963000000000000000e+03
3.024000000000000000e+03
2.901000000000000000e+03
2.989000000000000000e+03
2.913000000000000000e+03
2.956000000000000000e+03
2.845000000000000000e+03
2.876000000000000000e+03
2.777000000000000000e+03
2.808000000000000000e+03
2.824000000000000000e+03
2.746000000000000000e+03
2.815000000000000000e+03
2.627000000000000000e+03
2.434000000000000000e+03
2.797000000000000000e+03
2.651000000000000000e+03
2.493000000000000000e+03
2.490000000000000000e+03
2.701000000000000000e+03
2.630000000000000000e+03
2.667000000000000000e+03
2.677000000000000000e+03
2.808000000000000000e+03
2.752000000000000000e+03
2.830000000000000000e+03
2.708000000000000000e+03
2.642000000000000000e+03
2.756000000000000000e+03
2.825000000000000000e+03
2.646000000000000000e+03
2.994000000000000000e+03
2.952000000000000000e+03
2.891000000000000000e+03
2.733000000000000000e+03
2.729000000000000000e+03
2.589000000000000000e+03
2.273000000000000000e+03
2.089000000000000000e+03
2.038000000000000000e+03
1.867000000000000000e+03
1.855000000000000000e+03
1.779000000000000000e+03
1.757000000000000000e+03
1.742000000000000000e+03
1.750000000000000000e+03
1.629000000000000000e+03
1.692000000000000000e+03
1.660000000000000000e+03
1.655000000000000000e+03
1.564000000000000000e+03
1.569000000000000000e+03
1.565000000000000000e+03
1.503000000000000000e+03
