0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.037600000000000000e+04
1.039700000000000000e+04
1.136500000000000000e+04
1.341900000000000000e+04
1.439100000000000000e+04
1.666300000000000000e+04
2.222200000000000000e+04
3.178300000000000000e+04
3.383900000000000000e+04
2.393900000000000000e+04
1.132400000000000000e+04
7.664000000000000000e+03
5.288000000000000000e+03
5.358000000000000000e+03
5.227000000000000000e+03
5.336000000000000000e+03
5.465000000000000000e+03
5.417000000000000000e+03
5.054000000000000000e+03
5.561000000000000000e+03
5.443000000000000000e+03
5.437000000000000000e+03
5.302000000000000000e+03
5.508000000000000000e+03
5.628000000000000000e+03
5.835000000000000000e+03
5.694000000000000000e+03
6.265000000000000000e+03
6.321000000000000000e+03
6.426000000000000000e+03
6.583000000000000000e+03
6.567000000000000000e+03
6.625000000000000000e+03
6.470000000000000000e+03
6.131000000000000000e+03
6.128000000000000000e+03
5.809000000000000000e+03
5.684000000000000000e+03
5.498000000000000000e+03
5.277000000000000000e+03
5.416000000000000000e+03
4.964000000000000000e+03
4.628000000000000000e+03
5.305000000000000000e+03
4.769000000000000000e+03
4.658000000000000000e+03
4.462000000000000000e+03
4.368000000000000000e+03
4.510000000000000000e+03
4.410000000000000000e+03
4.231000000000000000e+03
4.415000000000000000e+03
4.358000000000000000e+03
4.339000000000000000e+03
4.162000000000000000e+03
4.185000000000000000e+03
4.080000000000000000e+03
3.802000000000000000e+03
3.609000000000000000e+03
3.596000000000000000e+03
3.446000000000000000e+03
3.344000000000000000e+03
3.284000000000000000e+03
3.354000000000000000e+03
3.344000000000000000e+03
3.273000000000000000e+03
3.278000000000000000e+03
3.477000000000000000e+03
3.689000000000000000e+03
3.944000000000000000e+03
4.079000000000000000e+03
4.183000000000000000e+03
4.323000000000000000e+03
4.191000000000000000e+03
4.336000000000000000e+03
4.515000000000000000e+03
4.779000000000000000e+03
5.170000000000000000e+03
5.306000000000000000e+03
5.444000000000000000e+03
5.598000000000000000e+03
5.307000000000000000e+03
