0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.771000000000000000e+03
2.792000000000000000e+03
2.793000000000000000e+03
3.060000000000000000e+03
3.185000000000000000e+03
3.313000000000000000e+03
3.393000000000000000e+03
3.790000000000000000e+03
4.017000000000000000e+03
4.518000000000000000e+03
3.943000000000000000e+03
4.676000000000000000e+03
4.286000000000000000e+03
4.012000000000000000e+03
3.739000000000000000e+03
3.868000000000000000e+03
3.785000000000000000e+03
4.173000000000000000e+03
4.860000000000000000e+03
6.828000000000000000e+03
7.922000000000000000e+03
8.390000000000000000e+03
7.273000000000000000e+03
5.478000000000000000e+03
4.063000000000000000e+03
3.284000000000000000e+03
2.641000000000000000e+03
2.770000000000000000e+03
2.741000000000000000e+03
2.729000000000000000e+03
2.677000000000000000e+03
2.703000000000000000e+03
2.720000000000000000e+03
2.449000000000000000e+03
2.521000000000000000e+03
2.507000000000000000e+03
2.516000000000000000e+03
2.428000000000000000e+03
2.459000000000000000e+03
2.473000000000000000e+03
2.377000000000000000e+03
2.441000000000000000e+03
2.164000000000000000e+03
2.635000000000000000e+03
2.340000000000000000e+03
2.401000000000000000e+03
2.406000000000000000e+03
2.511000000000000000e+03
2.519000000000000000e+03
2.528000000000000000e+03
2.440000000000000000e+03
2.565000000000000000e+03
2.591000000000000000e+03
2.619000000000000000e+03
2.560000000000000000e+03
2.637000000000000000e+03
2.498000000000000000e+03
2.665000000000000000e+03
2.503000000000000000e+03
2.721000000000000000e+03
2.877000000000000000e+03
2.733000000000000000e+03
2.684000000000000000e+03
2.551000000000000000e+03
2.445000000000000000e+03
2.128000000000000000e+03
1.937000000000000000e+03
1.993000000000000000e+03
1.914000000000000000e+03
1.809000000000000000e+03
1.720000000000000000e+03
1.627000000000000000e+03
1.665000000000000000e+03
1.619000000000000000e+03
1.547000000000000000e+03
1.566000000000000000e+03
1.571000000000000000e+03
1.468000000000000000e+03
1.477000000000000000e+03
1.449000000000000000e+03
1.399000000000000000e+03
1.470000000000000000e+03
