0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.111100000000000000e+04
1.110700000000000000e+04
1.222800000000000000e+04
1.455300000000000000e+04
1.562000000000000000e+04
1.831300000000000000e+04
2.506200000000000000e+04
3.640100000000000000e+04
3.900800000000000000e+04
2.762100000000000000e+04
1.289100000000000000e+04
9.017000000000000000e+03
6.587000000000000000e+03
6.281000000000000000e+03
6.322000000000000000e+03
6.394000000000000000e+03
6.252000000000000000e+03
6.709000000000000000e+03
7.250000000000000000e+03
9.381000000000000000e+03
1.069700000000000000e+04
1.108600000000000000e+04
9.723000000000000000e+03
8.234000000000000000e+03
6.785000000000000000e+03
6.229000000000000000e+03
5.814000000000000000e+03
6.180000000000000000e+03
6.312000000000000000e+03
6.518000000000000000e+03
6.580000000000000000e+03
6.917000000000000000e+03
6.592000000000000000e+03
6.522000000000000000e+03
6.129000000000000000e+03
6.073000000000000000e+03
5.658000000000000000e+03
5.471000000000000000e+03
5.234000000000000000e+03
5.187000000000000000e+03
5.095000000000000000e+03
4.986000000000000000e+03
4.496000000000000000e+03
5.108000000000000000e+03
4.609000000000000000e+03
4.467000000000000000e+03
4.464000000000000000e+03
4.343000000000000000e+03
4.129000000000000000e+03
4.043000000000000000e+03
3.724000000000000000e+03
3.787000000000000000e+03
3.753000000000000000e+03
3.635000000000000000e+03
3.547000000000000000e+03
3.500000000000000000e+03
3.466000000000000000e+03
3.528000000000000000e+03
3.321000000000000000e+03
3.517000000000000000e+03
3.474000000000000000e+03
3.557000000000000000e+03
3.379000000000000000e+03
3.265000000000000000e+03
3.083000000000000000e+03
3.124000000000000000e+03
3.092000000000000000e+03
3.207000000000000000e+03
3.334000000000000000e+03
3.563000000000000000e+03
3.673000000000000000e+03
3.837000000000000000e+03
4.051000000000000000e+03
4.165000000000000000e+03
3.973000000000000000e+03
4.274000000000000000e+03
4.487000000000000000e+03
4.958000000000000000e+03
5.117000000000000000e+03
5.260000000000000000e+03
5.447000000000000000e+03
5.318000000000000000e+03
