0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.981000000000000000e+03
2.164000000000000000e+03
2.116000000000000000e+03
2.369000000000000000e+03
2.358000000000000000e+03
2.594000000000000000e+03
2.496000000000000000e+03
2.488000000000000000e+03
2.533000000000000000e+03
2.464000000000000000e+03
2.197000000000000000e+03
2.795000000000000000e+03
2.460000000000000000e+03
2.542000000000000000e+03
2.385000000000000000e+03
2.510000000000000000e+03
2.354000000000000000e+03
2.427000000000000000e+03
2.303000000000000000e+03
2.467000000000000000e+03
2.350000000000000000e+03
2.429000000000000000e+03
2.281000000000000000e+03
2.351000000000000000e+03
2.248000000000000000e+03
2.318000000000000000e+03
2.086000000000000000e+03
2.217000000000000000e+03
2.248000000000000000e+03
2.216000000000000000e+03
2.098000000000000000e+03
2.104000000000000000e+03
2.168000000000000000e+03
2.107000000000000000e+03
2.024000000000000000e+03
2.066000000000000000e+03
2.085000000000000000e+03
2.057000000000000000e+03
2.150000000000000000e+03
2.055000000000000000e+03
2.032000000000000000e+03
2.062000000000000000e+03
1.804000000000000000e+03
2.079000000000000000e+03
1.983000000000000000e+03
2.027000000000000000e+03
1.922000000000000000e+03
2.049000000000000000e+03
1.936000000000000000e+03
2.074000000000000000e+03
2.102000000000000000e+03
2.162000000000000000e+03
2.062000000000000000e+03
2.181000000000000000e+03
2.065000000000000000e+03
2.157000000000000000e+03
2.034000000000000000e+03
1.999000000000000000e+03
1.928000000000000000e+03
1.968000000000000000e+03
1.763000000000000000e+03
1.749000000000000000e+03
1.734000000000000000e+03
1.664000000000000000e+03
1.657000000000000000e+03
1.650000000000000000e+03
1.493000000000000000e+03
1.447000000000000000e+03
1.546000000000000000e+03
1.507000000000000000e+03
1.414000000000000000e+03
1.402000000000000000e+03
1.349000000000000000e+03
1.375000000000000000e+03
1.327000000000000000e+03
1.348000000000000000e+03
1.310000000000000000e+03
1.304000000000000000e+03
1.305000000000000000e+03
1.310000000000000000e+03
1.266000000000000000e+03
1.258000000000000000e+03
