0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.244000000000000000e+03
2.369000000000000000e+03
2.346000000000000000e+03
2.641000000000000000e+03
2.629000000000000000e+03
2.828000000000000000e+03
2.842000000000000000e+03
2.762000000000000000e+03
2.761000000000000000e+03
2.811000000000000000e+03
2.447000000000000000e+03
2.970000000000000000e+03
2.700000000000000000e+03
2.787000000000000000e+03
2.600000000000000000e+03
2.771000000000000000e+03
2.586000000000000000e+03
2.725000000000000000e+03
2.541000000000000000e+03
2.665000000000000000e+03
2.680000000000000000e+03
2.638000000000000000e+03
2.609000000000000000e+03
2.517000000000000000e+03
2.485000000000000000e+03
2.540000000000000000e+03
2.396000000000000000e+03
2.452000000000000000e+03
2.400000000000000000e+03
2.357000000000000000e+03
2.282000000000000000e+03
2.405000000000000000e+03
2.324000000000000000e+03
2.347000000000000000e+03
2.334000000000000000e+03
2.242000000000000000e+03
2.291000000000000000e+03
2.366000000000000000e+03
2.304000000000000000e+03
2.333000000000000000e+03
2.409000000000000000e+03
2.388000000000000000e+03
2.025000000000000000e+03
2.609000000000000000e+03
2.225000000000000000e+03
2.311000000000000000e+03
2.300000000000000000e+03
2.445000000000000000e+03
2.315000000000000000e+03
2.427000000000000000e+03
2.386000000000000000e+03
2.513000000000000000e+03
2.477000000000000000e+03
2.485000000000000000e+03
2.348000000000000000e+03
2.499000000000000000e+03
2.329000000000000000e+03
2.313000000000000000e+03
2.132000000000000000e+03
2.204000000000000000e+03
2.048000000000000000e+03
1.993000000000000000e+03
1.959000000000000000e+03
1.966000000000000000e+03
1.880000000000000000e+03
1.817000000000000000e+03
1.731000000000000000e+03
1.777000000000000000e+03
1.765000000000000000e+03
1.703000000000000000e+03
1.623000000000000000e+03
1.618000000000000000e+03
1.635000000000000000e+03
1.562000000000000000e+03
1.484000000000000000e+03
1.520000000000000000e+03
1.560000000000000000e+03
1.481000000000000000e+03
1.567000000000000000e+03
1.460000000000000000e+03
1.460000000000000000e+03
1.453000000000000000e+03
