0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.633000000000000000e+03
1.757000000000000000e+03
1.754000000000000000e+03
1.951000000000000000e+03
2.031000000000000000e+03
2.064000000000000000e+03
2.086000000000000000e+03
2.170000000000000000e+03
2.147000000000000000e+03
2.210000000000000000e+03
2.015000000000000000e+03
2.299000000000000000e+03
2.098000000000000000e+03
2.092000000000000000e+03
1.966000000000000000e+03
2.076000000000000000e+03
1.991000000000000000e+03
1.961000000000000000e+03
1.829000000000000000e+03
1.929000000000000000e+03
1.947000000000000000e+03
1.946000000000000000e+03
1.823000000000000000e+03
1.856000000000000000e+03
1.836000000000000000e+03
1.879000000000000000e+03
1.710000000000000000e+03
1.666000000000000000e+03
1.680000000000000000e+03
1.708000000000000000e+03
1.620000000000000000e+03
1.632000000000000000e+03
1.615000000000000000e+03
1.571000000000000000e+03
1.492000000000000000e+03
1.566000000000000000e+03
1.456000000000000000e+03
1.480000000000000000e+03
1.419000000000000000e+03
1.410000000000000000e+03
1.401000000000000000e+03
1.421000000000000000e+03
1.187000000000000000e+03
1.452000000000000000e+03
1.330000000000000000e+03
1.364000000000000000e+03
1.399000000000000000e+03
1.493000000000000000e+03
1.501000000000000000e+03
1.492000000000000000e+03
1.540000000000000000e+03
1.550000000000000000e+03
1.616000000000000000e+03
1.646000000000000000e+03
1.604000000000000000e+03
1.630000000000000000e+03
1.656000000000000000e+03
1.535000000000000000e+03
1.485000000000000000e+03
1.481000000000000000e+03
1.409000000000000000e+03
1.394000000000000000e+03
1.331000000000000000e+03
1.288000000000000000e+03
1.271000000000000000e+03
1.151000000000000000e+03
1.192000000000000000e+03
1.122000000000000000e+03
1.178000000000000000e+03
1.139000000000000000e+03
1.093000000000000000e+03
1.033000000000000000e+03
1.049000000000000000e+03
1.027000000000000000e+03
9.790000000000000000e+02
1.053000000000000000e+03
1.017000000000000000e+03
9.810000000000000000e+02
9.470000000000000000e+02
9.310000000000000000e+02
9.420000000000000000e+02
9.110000000000000000e+02
